1727395,36.6,28.11
1728097,36.6,28.11
1728799,36.6,28.11
1729501,36.6,28.12
1730203,36.6,28.11
1730905,37.6,28.12
1731607,36.6,28.12
1732309,36.6,28.11
1733011,36.6,28.12
1733713,36.6,28.11
1734415,36.6,28.11
1735117,36.6,28.11
1735819,36.6,28.11
1736521,36.6,28.11
1737223,36.6,28.11
1737925,37.6,28.11
1738627,37.6,28.11
1739329,37.6,28.11
1740031,37.6,28.11
1740733,37.6,28.11
1741435,36.6,28.11
1742137,36.6,28.11
1742839,37.6,28.11
1743541,37.6,28.11
1744243,37.6,28.11
1744945,36.6,28.11
1745647,36.6,28.11
1746349,36.6,28.11
1747051,36.6,28.11
1747753,36.6,28.11
1748455,37.6,28.11
1749157,37.6,28.11
1749859,36.6,28.11
1750561,36.6,28.11
1751263,36.6,28.10
1751965,36.6,28.11
1752667,36.6,28.11
1753369,37.6,28.11
1754071,36.6,28.11
1754773,35.6,28.11
1755475,36.6,28.11
1756177,36.6,28.10
1756879,36.6,28.11
1757581,36.6,28.11
1758283,37.6,28.11
1758985,36.6,28.10
1759687,36.6,28.10
1760389,35.6,28.10
1761091,36.6,28.10
1761793,36.6,28.10
1762495,37.6,28.10
1763197,37.6,28.10
1763899,36.6,28.10
1764601,36.6,28.10
1765303,36.6,28.10
1766005,35.6,28.09
1766707,36.6,28.10
1767409,36.6,28.10
1768111,37.6,28.10
1768813,37.6,28.10
1769515,37.6,28.09
1770217,37.6,28.09
1770919,37.6,28.09
1771621,37.6,28.09
1772323,37.6,28.09
1773025,36.6,28.09
1773727,36.6,28.09
1774429,36.6,28.09
1775131,36.6,28.09
1775833,36.6,28.09
1776535,36.6,28.09
1777237,36.6,28.09
1777939,36.6,28.10
1778641,36.6,28.09
1779343,36.6,28.10
1780045,36.6,28.09
1780747,37.6,28.09
1781449,37.6,28.09
1782151,37.6,28.09
1782853,36.6,28.09
1783555,36.6,28.09
1784257,35.6,28.09
1784959,35.6,28.09
1785661,36.6,28.09
1786363,35.6,28.09
1787065,36.6,28.09
1787767,36.6,28.08
1788469,37.6,28.09
1789171,37.6,28.09
1789873,37.6,28.09
1790575,36.6,28.08
1791277,36.6,28.08
1791979,36.6,28.09
1792681,36.6,28.09
1793383,36.6,28.09
1794085,36.6,28.09
1794787,37.6,28.09
1795489,36.6,28.09
1796191,36.6,28.09
1796893,36.6,28.09
1797595,36.6,28.08
1798297,36.6,28.08
1798999,35.6,28.08
1799701,36.6,28.09
1800403,36.6,28.08
1801105,35.6,28.09
1801807,36.6,28.08
1802509,36.6,28.08
1803211,36.6,28.08
1803913,37.6,28.08
1804615,36.6,28.08
1805317,36.6,28.08
1806019,36.6,28.08
1806721,36.6,28.08
1807423,37.6,28.08
1808125,37.6,28.08
1808827,36.6,28.09
1809529,36.6,28.08
1810231,36.6,28.08
1810933,36.6,28.09
1811635,36.6,28.08
1812337,37.6,28.08
1813039,37.6,28.08
1813741,36.6,28.08
1814443,36.6,28.08
1815145,37.6,28.08
1815847,36.6,28.08
1816549,36.6,28.08
1817251,36.6,28.08
1817953,36.6,28.08
1818655,36.6,28.08
1819357,37.6,28.08
1820059,37.6,28.08
1820761,37.6,28.08
1821463,37.6,28.07
1822165,36.6,28.07
1822867,37.6,28.07
1823569,37.6,28.08
1824271,37.6,28.07
1824973,36.6,28.07
1825675,36.6,28.07
1826377,36.6,28.07
1827079,36.6,28.07
1827781,37.6,28.07
1828483,36.6,28.07
1829185,37.6,28.07
1829887,37.6,28.07
1830589,37.6,28.07
1831291,36.6,28.07
1831993,36.6,28.07
1832695,36.6,28.07
1833397,37.6,28.07
1834099,37.6,28.07
1834801,37.6,28.07
1835503,37.6,28.07
1836205,37.6,28.07
1836907,37.6,28.07
1837609,36.6,28.07
1838311,36.6,28.06
1839013,35.6,28.07
1839715,36.6,28.07
1840417,37.6,28.07
1841119,37.6,28.07
1841821,36.6,28.07
1842523,36.6,28.07
1843225,37.6,28.06
1843927,36.6,28.06
1844629,36.6,28.06
1845331,36.6,28.06
1846033,36.6,28.07
1846735,36.6,28.07
1847437,37.6,28.06
1848139,37.6,28.07
1848841,36.6,28.06
1849543,36.6,28.06
1850245,36.6,28.06
1850947,36.6,28.06
1851649,37.6,28.06
1852351,37.6,28.06
1853053,37.6,28.06
1853755,36.6,28.06
1854457,36.6,28.06
1855159,36.6,28.06
1855861,36.6,28.06
1856563,36.6,28.06
1857265,37.6,28.06
1857967,37.6,28.06
1858669,37.6,28.06
1859371,37.6,28.06
1860073,36.6,28.06
1860775,36.6,28.06
1861477,36.6,28.06
1862179,36.6,28.06
1862881,36.6,28.06
1863583,35.6,28.06
1864285,36.6,28.06
1864987,36.6,28.06
1865689,37.6,28.06
1866391,36.6,28.06
1867093,36.6,28.06
1867795,36.6,28.06
1868497,37.6,28.05
1869199,37.6,28.05
1869901,37.6,28.05
1870603,37.6,28.05
1871305,37.6,28.05
1872007,36.6,28.06
1872709,36.6,28.05
1873411,36.6,28.05
1874113,36.6,28.05
1874815,36.6,28.06
1875517,36.6,28.06
1876219,36.6,28.05
1876921,36.6,28.05
1877623,36.6,28.05
1878325,36.6,28.05
1879027,36.6,28.05
1879729,36.6,28.05
1880431,35.6,28.05
1881133,36.6,28.05
1881835,36.6,28.05
1882537,36.6,28.05
1883239,37.6,28.05
1883941,37.6,28.05
1884643,36.6,28.05
1885345,36.6,28.05
1886047,36.6,28.04
1886749,36.6,28.05
1887451,37.6,28.05
1888153,37.6,28.05
1888855,37.6,28.05
1889557,37.6,28.05
1890259,37.6,28.04
1890961,37.6,28.05
1891663,37.6,28.04
1892365,36.6,28.05
1893067,37.6,28.05
1893769,37.6,28.05
1894471,36.6,28.04
1895173,36.6,28.04
1895875,36.6,28.05
1896577,36.6,28.04
1897279,36.6,28.04
1897981,37.6,28.04
1898683,37.6,28.04
1899385,37.6,28.04
1900087,36.6,28.04
1900789,35.6,28.04
1901491,35.6,28.04
1902193,35.6,28.04
1902895,35.6,28.04
1903597,35.6,28.04
1904299,36.6,28.04
1905001,35.6,28.04
1905703,36.6,28.04
1906405,36.6,28.04
1907107,36.6,28.04
1907809,36.6,28.04
1908511,36.6,28.04
1909213,36.6,28.04
1909915,37.6,28.04
1910617,37.6,28.04
1911319,36.6,28.04
1912021,36.6,28.04
1912723,36.6,28.04
1913425,35.6,28.03
1914127,36.6,28.04
1914829,36.6,28.03
1915531,35.6,28.04
1916233,35.6,28.03
1916935,35.6,28.03
1917637,36.6,28.03
1918339,36.6,28.03
1919041,36.6,28.03
1919743,36.6,28.03
1920445,36.6,28.03
1921147,36.6,28.03
1921849,36.6,28.03
1922551,35.6,28.03
1923253,36.6,28.03
1923955,35.6,28.03
1924657,35.6,28.03
1925359,35.6,28.03
1926061,35.6,28.03
1926763,36.6,28.03
1927465,36.6,28.03
1928167,36.6,28.03
1928869,36.6,28.03
1929571,36.6,28.03
1930273,36.6,28.03
1930975,35.6,28.03
1931677,35.6,28.03
1932379,35.6,28.03
1933081,36.6,28.03
1933783,36.6,28.03
1934485,37.6,28.03
1935187,37.6,28.03
1935889,36.6,28.02
1936591,36.6,28.03
1937293,36.6,28.03
1937995,35.6,28.03
1938697,35.6,28.03
1939399,36.6,28.02
1940101,36.6,28.03
1940803,36.6,28.03
1941505,37.6,28.03
1942207,36.6,28.02
1942909,36.6,28.03
1943611,36.6,28.02
1944313,36.6,28.03
1945015,36.6,28.02
1945717,36.6,28.02
1946419,36.6,28.02
1947121,36.6,28.02
1947823,36.6,28.02
1948525,36.6,28.02
1949227,35.6,28.03
1949929,36.6,28.02
1950631,36.6,28.02
1951333,36.6,28.02
1952035,36.6,28.02
1952737,36.6,28.02
1953439,36.6,28.02
1954141,36.6,28.02
1954843,36.6,28.02
1955545,36.6,28.02
1956247,36.6,28.02
1956949,36.6,28.02
1957651,36.6,28.02
1958353,36.6,28.02
1959055,35.6,28.01
1959757,35.6,28.02
1960459,35.6,28.02
1961161,36.6,28.02
1961863,37.6,28.01
1962565,37.6,28.01
1963267,37.6,28.01
1963969,37.6,28.02
1964671,37.6,28.01
1965373,36.6,28.01
1966075,36.6,28.01
1966777,36.6,28.01
1967479,35.6,28.01
1968181,36.6,28.01
1968883,36.6,28.01
1969585,36.6,28.01
1970287,36.6,28.01
1970989,36.6,28.01
1971691,37.6,28.01
1972393,37.6,28.00
1973095,37.6,28.01
1973797,37.6,28.01
1974499,37.6,28.01
1975201,37.6,28.00
1975903,37.6,28.00
1976605,36.6,28.00
1977307,36.6,28.01
1978009,36.6,28.00
1978711,36.6,28.01
1979413,37.6,28.01
1980115,37.6,28.00
1980817,36.6,28.00
1981519,35.6,28.00
1982221,36.6,28.00
1982923,35.6,28.01
1983625,36.6,28.00
1984327,36.6,28.01
1985029,36.6,28.00
1985731,36.6,28.01
1986433,36.6,28.00
1987135,35.6,28.01
1987837,36.6,28.00
1988539,36.6,28.00
1989241,37.6,28.01
1989943,36.6,28.00
1990645,36.6,28.00
1991347,36.6,28.01
1992049,37.6,28.01
1992751,36.6,28.00
1993453,36.6,28.00
1994155,37.6,28.00
1994857,36.6,28.00
1995559,36.6,28.00
1996261,36.6,28.00
1996963,36.6,28.00
1997665,36.6,28.00
1998367,37.6,28.00
1999069,37.6,28.00
1999771,36.6,28.00
2000473,36.6,28.00
2001175,36.6,28.00
2001877,36.6,28.00
2002579,36.6,28.00
2003281,36.6,28.00
2003983,36.6,28.00
2004685,35.6,28.00
2005387,36.6,28.00
2006089,36.6,28.00
2006791,37.6,28.00
2007493,37.6,28.00
2008195,37.6,28.00
2008897,37.6,28.00
2009599,37.6,28.00
2010301,37.6,28.00
2011003,37.6,28.00
2011705,36.6,28.00
2012407,36.6,28.00
2013109,36.6,28.00
2013811,35.6,28.00
2014513,35.6,28.00
2015215,35.6,28.00
2015917,36.6,28.00
2016619,35.6,28.00
2017321,36.6,28.00
2018023,35.6,27.99
2018725,35.6,28.00
2019427,36.6,27.99
2020129,36.6,28.00
2020831,36.6,27.99
2021533,36.6,28.00
2022235,36.6,27.99
2022937,36.6,27.99
2023639,37.6,27.99
2024341,36.6,27.99
2025043,36.6,27.99
2025745,37.6,27.99
2026447,37.6,27.99
2027149,36.6,27.99
2027851,37.6,27.99
2028553,36.6,27.99
2029255,35.6,27.99
2029957,36.6,27.99
2030659,35.6,27.99
2031361,36.6,27.99
2032063,35.6,27.99
2032765,36.6,28.00
2033467,36.6,28.00
2034169,36.6,27.99
2034871,36.6,27.99
2035573,36.6,27.99
2036275,36.6,27.99
2036977,36.6,27.99
2037679,36.6,27.99
2038381,36.6,28.00
2039083,36.6,27.99
2039785,37.6,27.99
2040487,37.6,27.99
2041189,37.6,27.99
2041891,36.6,27.99
2042593,35.6,27.99
2043295,36.6,28.00
2043997,36.6,27.99
2044699,36.6,27.99
2045401,36.6,27.99
2046103,35.6,27.99
2046805,35.6,27.99
2047507,35.6,27.99
2048209,36.6,27.99
2048911,36.6,27.99
2049613,36.6,27.99
2050315,35.6,27.99
2051017,36.6,27.98
2051719,36.6,27.99
2052421,36.6,27.99
2053123,37.6,27.99
2053825,36.6,27.99
2054527,35.6,27.99
2055229,35.6,27.99
2055931,36.6,27.98
2056633,36.6,27.99
2057335,36.6,27.99
2058037,35.6,27.99
2058739,36.6,27.99
2059441,36.6,27.99
2060143,36.6,27.99
2060845,37.6,27.99
2061547,37.6,27.99
2062249,37.6,27.99
2062951,37.6,27.99
2063653,37.6,27.98
2064355,37.6,27.99
2065057,37.6,27.99
2065759,36.6,27.98
2066461,37.6,27.99
2067163,36.6,27.98
2067865,36.6,27.98
2068567,36.6,27.99
2069269,37.6,27.99
2069971,36.6,27.99
2070673,36.6,27.99
2071375,35.6,27.99
2072077,35.6,27.99
2072779,35.6,27.98
2073481,36.6,27.99
2074183,36.6,27.98
2074885,36.6,27.98
2075587,36.6,27.98
2076289,37.6,27.99
2076991,36.6,27.98
2077693,36.6,27.98
2078395,36.6,27.98
2079097,35.6,27.98
2079799,36.6,27.98
2080501,36.6,27.98
2081203,36.6,27.98
2081905,36.6,27.98
2082607,36.6,27.98
2083309,37.6,27.98
2084011,37.6,27.99
2084713,37.6,27.98
2085415,37.6,27.98
2086117,37.6,27.98
2086819,37.6,27.98
2087521,36.6,27.99
2088223,37.6,27.99
2088925,36.6,27.99
2089627,37.6,27.99
2090329,37.6,27.98
2091031,36.6,27.98
2091733,37.6,27.99
2092435,37.6,27.98
2093137,37.6,27.98
2093839,36.6,27.99
2094541,36.6,27.98
2095243,36.6,27.98
2095945,36.6,27.98
2096647,36.6,27.99
2097349,36.6,27.99
2098051,36.6,27.98
2098753,37.6,27.98
2099455,37.6,27.99
2100157,37.6,27.99
2100859,37.6,27.99
2101561,37.6,27.99
2102263,37.6,27.99
2102965,37.6,27.98
2103667,37.6,27.99
2104369,37.6,27.98
2105071,36.6,27.98
2105773,36.6,27.99
2106475,36.6,27.99
2107177,36.6,27.98
2107879,36.6,27.98
2108581,36.6,27.98
2109283,36.6,27.98
2109985,36.6,27.99
2110687,36.6,27.99
2111389,36.6,27.98
2112091,36.6,27.99
2112793,36.6,27.99
2113495,37.6,27.99
2114197,37.6,27.98
2114899,37.6,27.98
2115601,36.6,27.98
2116303,36.6,27.98
2117005,37.6,27.98
2117707,37.6,27.98
2118409,36.6,27.99
2119111,36.6,27.98
2119813,36.6,27.99
2120515,35.6,27.98
2121217,36.6,27.98
2121919,36.6,27.99
2122621,35.6,27.99
2123323,36.6,27.99
2124025,36.6,27.99
2124727,36.6,27.99
2125429,37.6,27.99
2126131,37.6,27.99
2126833,36.6,27.99
2127535,36.6,27.99
2128237,37.6,27.98
2128939,37.6,27.98
2129641,37.6,27.98
2130343,36.6,27.99
2131045,37.6,27.99
2131747,37.6,27.99
2132449,37.6,27.99
2133151,36.6,27.98
2133853,35.6,27.98
2134555,36.6,27.98
2135257,36.6,27.99
2135959,36.6,27.99
2136661,36.6,27.99
2137363,35.6,27.99
2138065,35.6,27.99
2138767,35.6,27.99
2139469,35.6,27.99
2140171,35.6,27.99
2140873,36.6,27.99
2141575,36.6,27.99
2142277,37.6,27.99
2142979,37.6,27.99
2143681,36.6,27.99
2144383,35.6,27.99
2145085,36.6,27.99
2145787,36.6,27.99
2146489,37.6,27.99
2147191,37.6,27.99
2147893,36.6,27.99
2148595,35.6,27.99
2149297,36.6,27.99
2149999,35.6,27.99
2150701,36.6,27.99
2151403,36.6,27.99
2152105,36.6,27.99
2152807,36.6,27.99
2153509,36.6,28.00
2154211,36.6,28.00
2154913,36.6,28.00
2155615,37.6,28.00
2156317,37.6,28.00
2157019,36.6,28.00
2157721,35.6,28.00
2158423,36.6,28.00
2159125,35.6,28.00
2159827,36.6,27.99
2160529,36.6,27.99
2161231,36.6,27.99
2161933,35.6,27.99
2162635,36.6,27.99
2163337,36.6,27.99
2164039,36.6,28.00
2164741,35.6,27.99
2165443,35.6,27.99
2166145,35.6,27.99
2166847,36.6,27.99
2167549,35.6,27.99
2168251,35.6,27.99
2168953,36.6,27.99
2169655,36.6,27.99
2170357,36.6,27.99
2171059,36.6,27.99
2171761,36.6,27.99
2172463,35.6,28.00
2173165,35.6,28.00
2173867,36.6,27.99
2174569,36.6,27.99
2175271,36.6,27.99
2175973,36.6,27.99
2176675,36.6,28.00
2177377,36.6,27.99
2178079,36.6,27.99
2178781,36.6,28.00
2179483,36.6,27.99
2180185,36.6,27.99
2180887,36.6,28.00
2181589,36.6,28.00
2182291,36.6,28.00
2182993,36.6,28.00
2183695,35.6,28.00
2184397,36.6,27.99
2185099,36.6,27.99
2185801,37.6,27.99
2186503,37.6,28.00
2187205,37.6,27.99
2187907,37.6,28.00
2188609,36.6,28.00
2189311,36.6,28.00
2190013,37.6,28.00
2190715,37.6,27.99
2191417,37.6,27.99
2192119,37.6,27.99
2192821,36.6,28.00
2193523,35.6,27.99
2194225,35.6,28.00
2194927,35.6,28.00
2195629,36.6,28.00
2196331,36.6,28.00
2197033,36.6,28.00
2197735,35.6,27.99
2198437,35.6,28.00
2199139,36.6,28.00
2199841,36.6,28.00
2200543,37.6,28.00
2201245,37.6,27.99
2201947,37.6,27.99
2202649,37.6,28.00
2203351,37.6,28.00
2204053,37.6,27.99
2204755,37.6,27.99
2205457,37.6,28.00
2206159,37.6,28.00
2206861,36.6,28.00
2207563,36.6,28.00
2208265,36.6,28.00
2208967,37.6,27.99
2209669,37.6,28.00
2210371,36.6,28.00
2211073,36.6,28.00
2211775,36.6,28.00
2212477,36.6,28.00
2213179,36.6,28.00
2213881,36.6,28.00
2214583,36.6,28.00
2215285,36.6,28.00
2215987,37.6,28.00
2216689,37.6,28.00
2217391,36.6,28.00
2218093,36.6,28.01
2218795,36.6,28.00
2219497,36.6,28.00
2220199,37.6,28.00
2220901,36.6,28.00
2221603,37.6,28.00
2222305,37.6,28.01
2223007,37.6,28.00
2223709,37.6,28.01
2224411,36.6,28.00
2225113,36.6,28.00
2225815,37.6,28.00
2226517,37.6,28.00
2227219,36.6,28.00
2227921,36.6,28.00
2228623,36.6,28.01
2229325,36.6,28.00
2230027,37.6,28.01
2230729,37.6,28.01
2231431,36.6,28.01
2232133,36.6,28.01
2232835,36.6,28.01
2233537,35.6,28.01
2234239,36.6,28.01
2234941,35.6,28.00
2235643,35.6,28.01
2236345,36.6,28.00
2237047,35.6,28.01
2237749,36.6,28.00
2238451,36.6,28.01
2239153,36.6,28.01
2239855,36.6,28.01
2240557,36.6,28.01
2241259,35.6,28.01
2241961,36.6,28.01
2242663,36.6,28.01
2243365,36.6,28.01
2244067,36.6,28.01
2244769,35.6,28.01
2245471,36.6,28.01
2246173,36.6,28.00
2246875,37.6,28.02
2247577,37.6,28.02
2248279,36.6,28.01
2248981,37.6,28.01
2249683,37.6,28.02
2250385,37.6,28.01
2251087,37.6,28.01
2251789,36.6,28.01
2252491,36.6,28.01
2253193,36.6,28.01
2253895,36.6,28.02
2254597,36.6,28.02
2255299,36.6,28.02
2256001,35.6,28.02
2256703,35.6,28.02
2257405,35.6,28.01
2258107,35.6,28.01
2258809,35.6,28.01
2259511,35.6,28.02
2260213,36.6,28.02
2260915,36.6,28.01
2261617,36.6,28.02
2262319,36.6,28.02
2263021,36.6,28.02
2263723,36.6,28.02
2264425,36.6,28.02
2265127,36.6,28.02
2265829,36.6,28.02
2266531,36.6,28.02
2267233,36.6,28.01
2267935,37.6,28.02
2268637,37.6,28.02
2269339,37.6,28.01
2270041,37.6,28.02
2270743,37.6,28.01
2271445,37.6,28.02
2272147,36.6,28.02
2272849,37.6,28.02
2273551,37.6,28.02
2274253,37.6,28.02
2274955,37.6,28.02
2275657,37.6,28.02
2276359,37.6,28.02
2277061,36.6,28.02
2277763,36.6,28.03
2278465,37.6,28.03
2279167,36.6,28.02
2279869,37.6,28.02
2280571,37.6,28.02
2281273,37.6,28.02
2281975,36.6,28.02
2282677,35.6,28.03
2283379,36.6,28.03
2284081,36.6,28.02
2284783,36.6,28.02
2285485,36.6,28.03
2286187,36.6,28.03
2286889,36.6,28.03
2287591,36.6,28.03
2288293,37.6,28.02
2288995,37.6,28.03
2289697,37.6,28.02
2290399,37.6,28.03
2291101,37.6,28.03
2291803,36.6,28.03
2292505,36.6,28.03
2293207,36.6,28.03
2293909,36.6,28.03
2294611,36.6,28.03
2295313,37.6,28.03
2296015,36.6,28.03
2296717,37.6,28.03
2297419,37.6,28.03
2298121,37.6,28.03
2298823,37.6,28.03
2299525,37.6,28.03
2300227,37.6,28.03
2300929,37.6,28.03
2301631,37.6,28.04
2302333,36.6,28.03
2303035,36.6,28.03
2303737,36.6,28.03
2304439,36.6,28.03
2305141,37.6,28.03
2305843,36.6,28.03
2306545,36.6,28.03
2307247,35.6,28.03
2307949,35.6,28.03
2308651,36.6,28.03
2309353,35.6,28.03
2310055,36.6,28.03
2310757,36.6,28.03
2311459,36.6,28.04
2312161,36.6,28.03
2312863,36.6,28.04
2313565,36.6,28.03
2314267,37.6,28.03
2314969,37.6,28.03
2315671,37.6,28.03
2316373,37.6,28.03
2317075,37.6,28.03
2317777,36.6,28.03
2318479,36.6,28.04
2319181,37.6,28.03
2319883,36.6,28.03
2320585,36.6,28.04
2321287,36.6,28.03
2321989,36.6,28.03
2322691,37.6,28.03
2323393,37.6,28.03
2324095,36.6,28.03
2324797,36.6,28.03
2325499,36.6,28.03
2326201,36.6,28.04
2326903,36.6,28.03
2327605,35.6,28.04
2328307,36.6,28.04
2329009,36.6,28.04
2329711,36.6,28.04
2330413,36.6,28.03
2331115,36.6,28.04
2331817,36.6,28.04
2332519,37.6,28.04
2333221,37.6,28.04
2333923,36.6,28.04
2334625,36.6,28.04
2335327,37.6,28.04
2336029,36.6,28.04
2336731,37.6,28.04
2337433,37.6,28.05
2338135,37.6,28.04
2338837,37.6,28.04
2339539,37.6,28.04
2340241,36.6,28.04
2340943,36.6,28.04
2341645,37.6,28.04
2342347,37.6,28.04
2343049,36.6,28.04
2343751,36.6,28.05
2344453,36.6,28.04
2345155,36.6,28.04
2345857,36.6,28.04
2346559,35.6,28.05
2347261,35.6,28.05
2347963,35.6,28.04
2348665,36.6,28.05
2349367,36.6,28.04
2350069,36.6,28.04
2350771,37.6,28.05
2351473,37.6,28.04
2352175,36.6,28.04
2352877,36.6,28.05
2353579,36.6,28.04
2354281,36.6,28.04
2354983,37.6,28.04
2355685,36.6,28.05
2356387,36.6,28.05
2357089,36.6,28.04
2357791,35.6,28.05
2358493,36.6,28.04
2359195,36.6,28.05
2359897,36.6,28.05
2360599,36.6,28.05
2361301,36.6,28.05
2362003,35.6,28.05
2362705,36.6,28.05
2363407,36.6,28.05
2364109,37.6,28.04
2364811,37.6,28.05
2365513,36.6,28.05
2366215,36.6,28.05
2366917,37.6,28.05
2367619,37.6,28.04
2368321,37.6,28.05
2369023,36.6,28.05
2369725,36.6,28.05
2370427,35.6,28.05
2371129,36.6,28.05
2371831,36.6,28.05
2372533,36.6,28.06
2373235,36.6,28.05
2373937,35.6,28.05
2374639,36.6,28.05
2375341,37.6,28.05
2376043,37.6,28.05
2376745,37.6,28.05
2377447,36.6,28.05
2378149,36.6,28.05
2378851,37.6,28.05
2379553,37.6,28.05
2380255,37.6,28.05
2380957,37.6,28.05
2381659,36.6,28.05
2382361,36.6,28.05
2383063,36.6,28.06
2383765,36.6,28.06
2384467,36.6,28.06
2385169,36.6,28.06
2385871,36.6,28.06
2386573,36.6,28.05
2387275,36.6,28.06
2387977,36.6,28.06
2388679,36.6,28.06
2389381,37.6,28.06
2390083,37.6,28.06
2390785,37.6,28.06
2391487,36.6,28.06
2392189,36.6,28.06
2392891,36.6,28.06
2393593,37.6,28.06
2394295,37.6,28.06
2394997,36.6,28.06
2395699,36.6,28.06
2396401,37.6,28.06
2397103,37.6,28.06
2397805,36.6,28.07
2398507,37.6,28.06
2399209,37.6,28.06
2399911,37.6,28.07
2400613,37.6,28.06
2401315,37.6,28.06
2402017,37.6,28.07
2402719,36.6,28.07
2403421,36.6,28.07
2404123,37.6,28.07
2404825,37.6,28.07
2405527,37.6,28.07
2406229,37.6,28.07
2406931,37.6,28.07
2407633,36.6,28.06
2408335,36.6,28.07
2409037,37.6,28.07
2409739,37.6,28.07
2410441,36.6,28.07
2411143,36.6,28.07
2411845,36.6,28.07
2412547,36.6,28.07
2413249,37.6,28.07
2413951,36.6,28.07
2414653,37.6,28.07
2415355,36.6,28.07
2416057,36.6,28.07
2416759,36.6,28.07
2417461,36.6,28.07
2418163,36.6,28.07
2418865,36.6,28.07
2419567,36.6,28.07
2420269,36.6,28.07
2420971,36.6,28.07
2421673,36.6,28.07
2422375,36.6,28.07
2423077,37.6,28.08
2423779,36.6,28.08
2424481,36.6,28.07
2425183,37.6,28.07
2425885,37.6,28.07
2426587,37.6,28.07
2427289,37.6,28.07
2427991,36.6,28.07
2428693,36.6,28.08
2429395,36.6,28.07
2430097,37.6,28.07
2430799,36.6,28.07
2431501,36.6,28.08
2432203,36.6,28.07
2432905,36.6,28.08
2433607,36.6,28.08
2434309,36.6,28.08
2435011,36.6,28.07
2435713,37.6,28.08
2436415,37.6,28.08
2437117,37.6,28.08
2437819,36.6,28.08
2438521,37.6,28.08
2439223,37.6,28.08
2439925,37.6,28.08
2440627,36.6,28.08
2441329,36.6,28.08
2442031,36.6,28.08
2442733,36.6,28.08
2443435,36.6,28.08
2444137,36.6,28.08
2444839,36.6,28.08
2445541,36.6,28.09
2446243,36.6,28.08
2446945,36.6,28.08
2447647,36.6,28.08
2448349,36.6,28.08
2449051,36.6,28.08
2449753,35.6,28.08
2450455,36.6,28.08
2451157,36.6,28.08
2451859,36.6,28.08
2452561,36.6,28.08
2453263,36.6,28.08
2453965,36.6,28.08
2454667,36.6,28.08
2455369,36.6,28.08
2456071,36.6,28.08
2456773,36.6,28.08
2457475,36.6,28.08
2458177,36.6,28.09
2458879,36.6,28.08
2459581,36.6,28.09
2460283,36.6,28.09
2460985,36.6,28.09
2461687,37.6,28.09
2462389,37.6,28.08
2463091,36.6,28.09
2463793,36.6,28.08
2464495,36.6,28.09
2465197,36.6,28.09
2465899,37.6,28.09
2466601,37.6,28.09
2467303,36.6,28.09
2468005,36.6,28.09
2468707,37.6,28.09
2469409,37.6,28.09
2470111,37.6,28.09
2470813,37.6,28.09
2471515,37.6,28.09
2472217,36.6,28.09
2472919,36.6,28.09
2473621,36.6,28.09
2474323,37.6,28.09
2475025,37.6,28.09
2475727,36.6,28.09
2476429,37.6,28.09
2477131,37.6,28.09
2477833,36.6,28.09
2478535,36.6,28.09
2479237,35.6,28.09
2479939,36.6,28.09
2480641,36.6,28.09
2481343,36.6,28.09
2482045,36.6,28.09
2482747,37.6,28.09
2483449,37.6,28.09
2484151,36.6,28.09
2484853,36.6,28.09
2485555,36.6,28.09
2486257,36.6,28.09
2486959,36.6,28.09
2487661,36.6,28.09
2488363,35.6,28.10
2489065,36.6,28.09
2489767,36.6,28.10
2490469,36.6,28.10
2491171,37.6,28.09
2491873,36.6,28.09
2492575,36.6,28.09
2493277,36.6,28.09
2493979,36.6,28.10
2494681,36.6,28.09
2495383,36.6,28.10
2496085,36.6,28.09
2496787,36.6,28.10
2497489,36.6,28.10
2498191,35.6,28.09
2498893,36.6,28.09
2499595,36.6,28.10
2500297,36.6,28.11
2500999,37.6,28.10
2501701,37.6,28.10
2502403,37.6,28.09
2503105,37.6,28.10
2503807,37.6,28.10
2504509,37.6,28.10
2505211,37.6,28.10
2505913,36.6,28.10
2506615,36.6,28.10
2507317,36.6,28.10
2508019,36.6,28.09
2508721,37.6,28.10
2509423,36.6,28.09
2510125,36.6,28.10
2510827,36.6,28.10
2511529,36.6,28.10
2512231,37.6,28.10
2512933,37.6,28.10
2513635,36.6,28.10
2514337,36.6,28.11
2515039,36.6,28.10
2515741,36.6,28.10
2516443,35.6,28.10
2517145,36.6,28.10
2517847,36.6,28.09
2518549,36.6,28.09
2519251,36.6,28.10
2519953,36.6,28.10
2520655,36.6,28.09
2521357,37.6,28.10
2522059,37.6,28.09
2522761,36.6,28.09
2523463,36.6,28.09
2524165,36.6,28.09
2524867,36.6,28.10
2525569,35.6,28.09
2526271,35.6,28.10
2526973,36.6,28.09
2527675,35.6,28.09
2528377,35.6,28.09
2529079,36.6,28.10
2529781,36.6,28.09
2530483,36.6,28.10
2531185,36.6,28.09
2531887,37.6,28.09
2532589,36.6,28.09
2533291,36.6,28.09
2533993,36.6,28.09
2534695,35.6,28.10
2535397,36.6,28.09
2536099,35.6,28.10
2536801,36.6,28.10
2537503,36.6,28.10
2538205,36.6,28.09
2538907,36.6,28.10
2539609,36.6,28.09
2540311,37.6,28.09
2541013,37.6,28.10
2541715,36.6,28.10
2542417,37.6,28.09
2543119,36.6,28.09
2543821,36.6,28.09
2544523,36.6,28.09
2545225,36.6,28.10
