--- Terminal on /dev/ttyACM1 | 115200 8-N-1
--- Available filters and text transformations: debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
4840043,-7.8651,37.3,28.59
4840764,-6.4002,37.3,28.59
4841485,-8.3609,37.3,28.58
4842206,-8.1355,37.3,28.58
4842927,-7.8651,37.3,28.58
4843648,-7.5496,37.3,28.58
4844369,-8.0679,37.3,28.58
4845090,-7.5947,37.3,28.58
4845811,-7.5496,37.3,28.58
4846532,-7.5496,37.3,28.58
4847253,-7.5496,37.3,28.58
4847974,-7.5496,38.3,28.57
4848695,-7.5496,38.3,28.58
4849416,-7.5496,37.3,28.57
4850137,-7.5496,37.3,28.57
4850858,-7.5496,37.3,28.57
4851579,-7.5496,37.3,28.57
4852300,-7.5496,37.3,28.57
4853021,-7.5496,37.3,28.57
4853742,-7.5496,37.3,28.57
4854463,-7.5496,37.3,28.57
4855184,-7.5496,37.3,28.56
4855905,-7.5496,37.3,28.56
4856626,-7.5496,37.3,28.56
# [n=6600] mean=-7.0197 m  sigma=1.5841 m  die=37.3 C  CalVal=-43
4857347,-7.5496,37.3,28.56
4858068,-7.5496,37.3,28.56
4858789,-7.5496,37.3,28.56
4859510,-7.5496,37.3,28.56
4860231,-7.5496,37.3,28.56
4860952,-7.5496,37.3,28.55
4861673,-7.5496,37.3,28.55
4862394,-7.6623,37.3,28.55
4863115,-7.3468,37.3,28.55
4863836,-7.7749,37.3,28.55
4864557,-8.0904,37.3,28.55
4865278,-7.2341,37.3,28.54
4865999,-7.6172,37.3,28.54
4866720,-7.9102,37.3,28.54
4867441,-7.0538,37.3,28.54
4868162,-8.0003,37.3,28.54
4868883,-6.3552,37.3,28.54
4869604,-8.1581,37.3,28.53
4870325,-8.2031,37.3,28.53
4871046,-6.8735,37.3,28.53
4871767,-7.2115,37.3,28.53
4872488,-7.3693,37.3,28.53
4873209,-7.3693,37.3,28.53
4873930,-7.3693,37.3,28.53
4874651,-7.3693,37.3,28.52
4875372,-7.3693,37.3,28.52
4876093,-7.3693,37.3,28.52
4876814,-7.3693,37.3,28.53
4877535,-7.3693,37.3,28.52
4878256,-7.3693,37.3,28.52
4878977,-7.3693,37.3,28.52
4879698,-7.3693,37.3,28.52
4880419,-7.3693,37.3,28.52
4881140,-7.3693,37.3,28.51
4881861,-7.3693,37.3,28.51
4882582,-7.3693,37.3,28.51
4883303,-7.3693,37.3,28.51
4884024,-7.3693,37.3,28.51
4884745,-7.3693,37.3,28.51
4885466,-7.3693,38.3,28.50
4886187,-7.3693,37.3,28.51
4886908,-7.3693,37.3,28.51
4887629,-7.3693,37.3,28.51
4888350,-7.3693,37.3,28.50
4889071,-6.7834,37.3,28.50
4889792,-7.9102,37.3,28.50
4890513,-7.0087,37.3,28.50
4891234,-8.3158,37.3,28.50
4891955,-7.8425,37.3,28.50
4892676,-7.8651,37.3,28.50
4893397,-7.6172,37.3,28.49
4894118,-7.5496,37.3,28.49
4894839,-7.4594,37.3,28.49
4895560,-7.7073,37.3,28.49
4896281,-8.2031,37.3,28.49
4897002,-7.0763,37.3,28.49
4897723,-7.2566,37.3,28.49
4898444,-7.3468,37.3,28.48
4899165,-7.3017,37.3,28.48
4899886,-7.3017,37.3,28.49
4900607,-7.3017,37.3,28.48
4901328,-7.3017,37.3,28.48
4902049,-7.3017,37.3,28.48
4902770,-7.3017,37.3,28.48
4903491,-7.3017,37.3,28.48
4904212,-7.3017,37.3,28.48
4904933,-7.3017,37.3,28.48
4905654,-7.3017,37.3,28.47
4906375,-7.3017,37.3,28.48
4907096,-7.3017,37.3,28.47
4907817,-7.3017,37.3,28.48
4908538,-7.3017,37.3,28.47
4909259,-7.3017,37.3,28.47
4909980,-7.3017,37.3,28.47
4910701,-7.3017,37.3,28.47
4911422,-7.3017,37.3,28.46
4912143,-7.3017,37.3,28.47
4912864,-7.3017,38.3,28.47
4913585,-7.3017,37.3,28.46
4914306,-7.3017,37.3,28.47
4915027,-7.3017,37.3,28.46
4915748,-7.9102,37.3,28.46
4916469,-7.0989,37.3,28.46
4917190,-8.2257,37.3,28.46
4917911,-7.6623,37.3,28.46
4918632,-7.2791,37.3,28.46
4919353,-7.5721,37.3,28.45
4920074,-7.4144,37.3,28.45
4920795,-8.1130,37.3,28.45
4921516,-8.3158,37.3,28.45
4922237,-7.5045,37.3,28.45
4922958,-7.2566,37.3,28.45
4923679,-6.9862,37.3,28.45
4924400,-8.3834,37.3,28.45
4925121,-8.2482,37.3,28.45
4925842,-7.8200,37.3,28.45
4926563,-7.8200,37.3,28.44
4927284,-7.8200,37.3,28.44
4928005,-7.8200,37.3,28.44
4928726,-7.8200,37.3,28.44
# [n=6700] mean=-7.0267 m  sigma=1.5738 m  die=37.3 C  CalVal=-43
4929447,-7.8200,37.3,28.44
4930168,-7.8200,37.3,28.44
4930889,-7.8200,37.3,28.44
4931610,-7.8200,37.3,28.44
4932331,-7.8200,37.3,28.43
4933052,-7.8200,37.3,28.43
4933773,-7.8200,37.3,28.43
4934494,-7.8200,37.3,28.43
4935215,-7.8200,37.3,28.43
4935936,-7.8200,37.3,28.43
4936657,-7.8200,37.3,28.43
4937378,-7.8200,37.3,28.42
4938099,-7.8200,37.3,28.42
4938820,-7.8200,37.3,28.42
4939541,-7.8200,37.3,28.42
4940262,-7.8200,37.3,28.42
4940983,-7.8200,37.3,28.41
4941704,-7.8200,37.3,28.41
4942425,-8.0454,37.3,28.41
4943146,-7.3017,37.3,28.41
4943867,-7.0989,37.3,28.42
4944588,-7.9102,37.3,28.41
4945309,-7.1665,37.3,28.41
4946030,-7.3693,38.3,28.41
4946751,-7.1439,38.3,28.41
4947472,-7.5496,37.3,28.41
4948193,-8.0679,37.3,28.41
4948914,-7.4144,37.3,28.41
4949635,-7.5496,37.3,28.41
4950356,-7.6623,37.3,28.40
4951077,-8.0454,37.3,28.40
4951798,-7.8651,37.3,28.40
4952519,-7.6623,37.3,28.40
4953240,-7.6623,37.3,28.39
4953961,-7.6623,37.3,28.40
4954682,-7.6623,37.3,28.40
4955403,-7.6623,37.3,28.40
4956124,-7.6623,37.3,28.40
4956845,-7.6623,37.3,28.40
4957566,-7.6623,37.3,28.39
4958287,-7.6623,37.3,28.39
4959008,-7.6623,37.3,28.39
4959729,-7.6623,37.3,28.39
4960450,-7.6623,37.3,28.39
4961171,-7.6623,37.3,28.39
4961892,-7.6623,37.3,28.38
4962613,-7.6623,37.3,28.39
4963334,-7.6623,37.3,28.38
4964055,-7.6623,37.3,28.39
4964776,-7.6623,37.3,28.39
4965497,-7.6623,37.3,28.38
4966218,-7.6623,37.3,28.38
4966939,-7.6623,37.3,28.38
4967660,-7.6623,37.3,28.38
4968381,-7.6623,37.3,28.38
4969102,-7.6848,37.3,28.37
4969823,-8.4961,37.3,28.37
4970544,-8.2933,37.3,28.37
4971265,-7.6623,37.3,28.37
4971986,-7.3017,37.3,28.38
4972707,-8.2031,37.3,28.37
4973428,-7.4594,37.3,28.37
4974149,-7.8425,37.3,28.37
4974870,-8.2257,37.3,28.37
4975591,-8.2257,37.3,28.37
4976312,-7.4144,37.3,28.36
4977033,-7.8876,37.3,28.36
4977754,-8.0679,37.3,28.36
4978475,-8.2257,38.3,28.36
4979196,-7.9778,37.3,28.36
4979917,-7.9778,37.3,28.36
4980638,-7.9778,37.3,28.36
4981359,-7.9778,37.3,28.36
4982080,-7.9778,37.3,28.36
4982801,-7.9778,37.3,28.36
4983522,-7.9778,37.3,28.36
4984243,-7.9778,37.3,28.35
4984964,-7.9778,37.3,28.35
4985685,-7.9778,37.3,28.35
4986406,-7.9778,37.3,28.35
4987127,-7.9778,37.3,28.35
4987848,-7.9778,37.3,28.35
4988569,-7.9778,37.3,28.35
4989290,-7.9778,37.3,28.34
4990011,-7.9778,37.3,28.34
4990732,-7.9778,37.3,28.34
4991453,-7.9778,37.3,28.34
4992174,-7.9778,37.3,28.34
4992895,-7.9778,37.3,28.34
4993616,-7.9778,37.3,28.34
4994337,-7.9778,37.3,28.33
4995058,-7.9778,37.3,28.34
4995779,-7.6397,37.3,28.34
4996500,-7.9327,37.3,28.33
4997221,-7.2341,37.3,28.33
4997942,-8.1130,37.3,28.33
4998663,-7.1439,37.3,28.33
4999384,-7.4369,37.3,28.33
5000105,-7.5947,37.3,28.33
5000826,-6.8735,37.3,28.32
# [n=6800] mean=-7.0377 m  sigma=1.5652 m  die=37.3 C  CalVal=-43
5001547,-8.0679,37.3,28.33
5002268,-7.6397,37.3,28.33
5002989,-7.5270,37.3,28.33
5003710,-7.5270,37.3,28.32
5004431,-7.1665,37.3,28.32
5005152,-7.6397,37.3,28.32
5005873,-7.9552,37.3,28.32
5006594,-7.9552,37.3,28.32
5007315,-7.9552,37.3,28.32
5008036,-7.9552,37.3,28.32
5008757,-7.9552,37.3,28.31
5009478,-7.9552,37.3,28.31
5010199,-7.9552,37.3,28.31
5010920,-7.9552,37.3,28.31
5011641,-7.9552,37.3,28.31
5012362,-7.9552,37.3,28.31
5013083,-7.9552,37.3,28.30
5013804,-7.9552,37.3,28.31
5014525,-7.9552,37.3,28.31
5015246,-7.9552,37.3,28.30
5015967,-7.9552,37.3,28.30
5016688,-7.9552,37.3,28.31
5017409,-7.9552,37.3,28.30
5018130,-7.9552,37.3,28.30
5018851,-7.9552,37.3,28.30
5019572,-7.9552,37.3,28.30
5020293,-7.9552,37.3,28.30
5021014,-7.9552,37.3,28.29
5021735,-7.9552,37.3,28.30
5022456,-6.8510,37.3,28.30
5023177,-7.5270,37.3,28.30
5023898,-7.7073,37.3,28.30
5024619,-8.2257,37.3,28.29
5025340,-7.7299,37.3,28.29
5026061,-7.3918,37.3,28.29
5026782,-7.3017,37.3,28.29
5027503,-8.2707,37.3,28.29
5028224,-7.3693,37.3,28.29
5028945,-7.2791,37.3,28.29
5029666,-7.4369,37.3,28.28
5030387,-8.2482,37.3,28.28
5031108,-7.4820,37.3,28.28
5031829,-8.0003,37.3,28.28
5032550,-8.1355,37.3,28.28
5033271,-8.1355,37.3,28.28
5033992,-8.1355,37.3,28.28
5034713,-8.1355,37.3,28.27
5035434,-8.1355,37.3,28.28
5036155,-8.1355,37.3,28.28
5036876,-8.1355,37.3,28.28
5037597,-8.1355,37.3,28.27
5038318,-8.1355,37.3,28.27
5039039,-8.1355,37.3,28.27
5039760,-8.1355,37.3,28.27
5040481,-8.1355,37.3,28.27
5041202,-8.1355,37.3,28.27
5041923,-8.1355,37.3,28.27
5042644,-8.1355,37.3,28.26
5043365,-8.1355,37.3,28.26
5044086,-8.1355,37.3,28.27
5044807,-8.1355,37.3,28.26
5045528,-8.1355,37.3,28.26
5046249,-8.1355,37.3,28.26
5046970,-8.1355,37.3,28.26
5047691,-8.1355,37.3,28.25
5048412,-8.1355,37.3,28.26
5049133,-7.7073,37.3,28.25
5049854,-8.3158,37.3,28.25
5050575,-8.0454,37.3,28.25
5051296,-7.0989,37.3,28.25
5052017,-7.4369,37.3,28.25
5052738,-7.3468,37.3,28.25
5053459,-7.5721,37.3,28.25
5054180,-7.3242,37.3,28.25
5054901,-7.2341,37.3,28.24
5055622,-7.3017,37.3,28.24
5056343,-7.4144,37.3,28.24
5057064,-6.7608,37.3,28.24
5057785,-6.8735,37.3,28.24
5058506,-7.5947,37.3,28.24
5059227,-7.3242,37.3,28.24
5059948,-7.3242,37.3,28.24
5060669,-7.3242,37.3,28.23
5061390,-7.3242,37.3,28.24
5062111,-7.3242,37.3,28.23
5062832,-7.3242,37.3,28.23
5063553,-7.3242,37.3,28.23
5064274,-7.3242,37.3,28.23
5064995,-7.3242,37.3,28.23
5065716,-7.3242,37.3,28.23
5066437,-7.3242,37.3,28.23
5067158,-7.3242,37.3,28.23
5067879,-7.3242,37.3,28.23
5068600,-7.3242,37.3,28.23
5069321,-7.3242,37.3,28.23
5070042,-7.3242,37.3,28.22
5070763,-7.3242,37.3,28.23
5071484,-7.3242,37.3,28.23
5072205,-7.3242,37.3,28.22
5072926,-7.3242,37.3,28.22
# [n=6900] mean=-7.0477 m  sigma=1.5567 m  die=37.3 C  CalVal=-43
5073647,-7.3242,37.3,28.22
5074368,-7.3242,37.3,28.22
5075089,-6.4453,37.3,28.22
5075810,-7.7299,37.3,28.22
5076531,-8.2031,37.3,28.22
5077252,-8.2707,37.3,28.21
5077973,-7.3017,37.3,28.21
5078694,-7.2341,37.3,28.21
5079415,-6.8735,37.3,28.21
5080136,-7.5947,37.3,28.21
5080857,-7.2341,37.3,28.20
5081578,-7.7524,37.3,28.20
5082299,-7.9102,37.3,28.20
5083020,-8.0904,37.3,28.20
5083741,-7.8651,37.3,28.20
5084462,-7.5045,37.3,28.20
5085183,-7.5721,37.3,28.20
5085904,-7.1665,37.3,28.20
5086625,-7.1665,37.3,28.20
5087346,-7.1665,37.3,28.19
5088067,-7.1665,37.3,28.19
5088788,-7.1665,37.3,28.20
5089509,-7.1665,37.3,28.20
5090230,-7.1665,37.3,28.20
5090951,-7.1665,37.3,28.19
5091672,-7.1665,37.3,28.19
5092393,-7.1665,37.3,28.18
5093114,-7.1665,37.3,28.19
5093835,-7.1665,37.3,28.18
5094556,-7.1665,37.3,28.18
5095277,-7.1665,37.3,28.18
5095998,-7.1665,37.3,28.18
5096719,-7.1665,37.3,28.18
5097440,-7.1665,37.3,28.18
5098161,-7.1665,37.3,28.18
5098882,-7.1665,37.3,28.18
5099603,-7.1665,37.3,28.18
5100324,-7.1665,37.3,28.18
5101045,-7.1665,37.3,28.18
5101766,-6.5129,37.3,28.17
5102487,-7.1665,37.3,28.17
5103208,-7.9102,37.3,28.17
5103929,-7.1214,37.3,28.17
5104650,-7.3918,37.3,28.17
5105371,-7.2341,37.3,28.17
5106092,-7.5947,37.3,28.17
5106813,-6.6932,37.3,28.17
5107534,-6.7157,37.3,28.17
5108255,-6.9186,37.3,28.17
5108976,-8.1806,37.3,28.17
5109697,-7.4369,37.3,28.16
5110418,-7.6848,37.3,28.17
5111139,-7.5496,37.3,28.16
5111860,-8.0904,37.3,28.16
5112581,-8.8792,37.3,28.16
5113302,-8.8792,37.3,28.16
5114023,-8.8792,37.3,28.16
5114744,-8.8792,37.3,28.16
5115465,-8.8792,37.3,28.16
5116186,-8.8792,37.3,28.16
5116907,-8.8792,37.3,28.16
5117628,-8.8792,37.3,28.15
5118349,-8.8792,37.3,28.15
5119070,-8.8792,37.3,28.15
5119791,-8.8792,37.3,28.15
5120512,-8.8792,37.3,28.15
5121233,-8.8792,37.3,28.15
5121954,-8.8792,37.3,28.15
5122675,-8.8792,37.3,28.15
5123396,-8.8792,37.3,28.15
5124117,-8.8792,37.3,28.14
5124838,-8.8792,37.3,28.14
5125559,-8.8792,37.3,28.14
5126280,-8.8792,37.3,28.14
5127001,-8.8792,37.3,28.14
5127722,-8.8792,37.3,28.14
5128443,-7.1439,37.3,28.14
5129164,-7.4144,37.3,28.14
5129885,-8.2933,37.3,28.14
5130606,-7.3242,37.3,28.14
5131327,-7.4594,37.3,28.14
5132048,-8.1130,37.3,28.13
5132769,-7.4594,37.3,28.14
5133490,-7.2791,37.3,28.14
5134211,-8.1581,37.3,28.13
5134932,-8.4510,37.3,28.13
5135653,-7.6397,37.3,28.13
5136374,-7.8651,37.3,28.13
5137095,-8.0003,37.3,28.13
5137816,-7.9327,37.3,28.13
5138537,-7.4820,37.3,28.13
5139258,-7.4820,37.3,28.13
5139979,-7.4820,37.3,28.12
5140700,-7.4820,37.3,28.13
5141421,-7.4820,37.3,28.12
5142142,-7.4820,37.3,28.12
5142863,-7.4820,37.3,28.12
5143584,-7.4820,37.3,28.12
5144305,-7.4820,37.3,28.12
5145026,-7.4820,37.3,28.12
# [n=7000] mean=-7.0577 m  sigma=1.5500 m  die=37.3 C  CalVal=-43
5145747,-7.4820,37.3,28.12
5146468,-7.4820,37.3,28.12
5147189,-7.4820,37.3,28.12
5147910,-7.4820,37.3,28.12
5148631,-7.4820,37.3,28.12
5149352,-7.4820,37.3,28.11
5150073,-7.4820,37.3,28.11
5150794,-7.4820,37.3,28.11
5151515,-7.4820,37.3,28.11
5152236,-7.4820,37.3,28.11
5152957,-7.4820,37.3,28.11
5153678,-7.4820,37.3,28.11
5154399,-7.4820,37.3,28.11
5155120,-6.8059,37.3,28.11
5155841,-7.3468,37.3,28.11
5156562,-7.5045,37.3,28.11
5157283,-8.1806,37.3,28.10
5158004,-7.5496,37.3,28.11
5158725,-7.2566,37.3,28.11
5159446,-7.0763,37.3,28.10
5160167,-8.3158,37.3,28.10
5160888,-8.2257,37.3,28.10
5161609,-8.3383,37.3,28.10
5162330,-8.0679,37.3,28.09
5163051,-7.5496,37.3,28.09
5163772,-7.3918,37.3,28.10
5164493,-7.4594,37.3,28.09
5165214,-7.4369,37.3,28.09
5165935,-7.4369,37.3,28.09
5166656,-7.4369,37.3,28.09
5167377,-7.4369,37.3,28.09
5168098,-7.4369,37.3,28.09
5168819,-7.4369,37.3,28.09
5169540,-7.4369,37.3,28.09
5170261,-7.4369,37.3,28.09
5170982,-7.4369,37.3,28.09
5171703,-7.4369,37.3,28.09
5172424,-7.4369,37.3,28.08
5173145,-7.4369,37.3,28.09
5173866,-7.4369,37.3,28.08
5174587,-7.4369,37.3,28.09
5175308,-7.4369,37.3,28.09
5176029,-7.4369,37.3,28.08
5176750,-7.4369,37.3,28.08
5177471,-7.4369,37.3,28.08
5178192,-7.4369,37.3,28.07
5178913,-7.4369,37.3,28.07
5179634,-7.4369,37.3,28.07
5180355,-7.4369,37.3,28.07
5181076,-7.4369,37.3,28.07
5181797,-7.4369,37.3,28.07
5182518,-7.4144,37.3,28.07
5183239,-7.7975,37.3,28.08
5183960,-7.3468,37.3,28.07
5184681,-8.3609,37.3,28.07
5185402,-7.9102,37.3,28.07
5186123,-7.4820,37.3,28.06
5186844,-8.2031,37.3,28.07
5187565,-7.1214,37.3,28.07
5188286,-7.5045,37.3,28.07
5189007,-7.7524,37.3,28.06
5189728,-7.5947,37.3,28.06
5190449,-7.4820,37.3,28.06
5191170,-7.6623,37.3,28.06
5191891,-8.2482,37.3,28.06
5192612,-8.2482,37.3,28.06
5193333,-8.2482,37.3,28.05
5194054,-8.2482,37.3,28.05
5194775,-8.2482,37.3,28.06
5195496,-8.2482,37.3,28.06
5196217,-8.2482,37.3,28.06
5196938,-8.2482,37.3,28.05
5197659,-8.2482,37.3,28.05
5198380,-8.2482,37.3,28.05
5199101,-8.2482,37.3,28.05
5199822,-8.2482,37.3,28.05
5200543,-8.2482,37.3,28.05
5201264,-8.2482,37.3,28.05
5201985,-8.2482,37.3,28.05
5202706,-8.2482,37.3,28.04
5203427,-8.2482,37.3,28.04
5204148,-8.2482,37.3,28.04
5204869,-8.2482,37.3,28.04
5205590,-8.2482,37.3,28.04
5206311,-8.2482,37.3,28.04
5207032,-8.2482,37.3,28.04
5207753,-8.2482,37.3,28.04
5208474,-7.8876,37.3,28.04
5209195,-7.3918,37.3,28.04
5209916,-7.5270,37.3,28.04
5210637,-7.1665,37.3,28.04
5211358,-8.0454,37.3,28.03
5212079,-7.9778,37.3,28.03
5212800,-8.0679,37.3,28.03
5213521,-7.6848,37.3,28.03
5214242,-8.0679,37.3,28.03
5214963,-8.0228,37.3,28.03
5215684,-7.5721,37.3,28.03
5216405,-8.2707,37.3,28.03
5217126,-8.2257,37.3,28.03
# [n=7100] mean=-7.0674 m  sigma=1.5418 m  die=37.3 C  CalVal=-43
5217847,-8.0679,37.3,28.03
5218568,-6.6256,37.3,28.02
5219289,-6.6256,37.3,28.02
5220010,-6.6256,37.3,28.02
5220731,-6.6256,37.3,28.02
5221452,-6.6256,37.3,28.02
5222173,-6.6256,37.3,28.03
5222894,-6.6256,37.3,28.02
5223615,-6.6256,37.3,28.02
5224336,-6.6256,37.3,28.02
5225057,-6.6256,37.3,28.02
5225778,-6.6256,37.3,28.02
5226499,-6.6256,37.3,28.02
5227220,-6.6256,37.3,28.01
5227941,-6.6256,37.3,28.01
5228662,-6.6256,37.3,28.01
5229383,-6.6256,37.3,28.01
5230104,-6.6256,37.3,28.01
5230825,-6.6256,37.3,28.01
5231546,-6.6256,37.3,28.01
5232267,-6.6256,37.3,28.01
5232988,-6.6256,37.3,28.00
5233709,-6.6256,37.3,28.01
5234430,-6.6256,37.3,28.00
5235151,-7.3017,37.3,28.00
5235872,-7.9102,37.3,28.01
5236593,-7.2115,37.3,28.00
5237314,-7.2341,37.3,28.00
5238035,-7.7299,37.3,28.00
5238756,-8.1355,37.3,28.00
5239477,-7.7073,37.3,28.00
5240198,-8.0228,37.3,28.00
5240919,-7.5721,37.3,28.00
5241640,-7.4144,37.3,27.99
5242361,-8.5186,37.3,27.99
5243082,-7.9327,37.3,27.99
5243803,-7.9778,37.3,27.99
5244524,-8.0679,37.3,27.99
5245245,-7.8200,37.3,27.99
5245966,-7.8200,37.3,27.99
5246687,-7.8200,37.3,27.99
5247408,-7.8200,37.3,27.98
5248129,-7.8200,37.3,27.99
5248850,-7.8200,37.3,27.98
5249571,-7.8200,37.3,27.99
5250292,-7.8200,37.3,27.99
5251013,-7.8200,37.3,27.99
5251734,-7.8200,37.3,27.99
5252455,-7.8200,37.3,27.98
5253176,-7.8200,37.3,27.98
5253897,-7.8200,37.3,27.98
5254618,-7.8200,37.3,27.98
5255339,-7.8200,37.3,27.98
5256060,-7.8200,37.3,27.98
5256781,-7.8200,37.3,27.98
5257502,-7.8200,37.3,27.98
5258223,-7.8200,37.3,27.98
5258944,-7.8200,37.3,27.98
5259665,-7.8200,37.3,27.98
5260386,-7.8200,37.3,27.97
5261107,-7.8200,37.3,27.97
5261828,-7.3693,36.3,27.97
5262549,-7.0087,37.3,27.97
5263270,-7.2341,37.3,27.97
5263991,-8.1355,37.3,27.96
5264712,-7.3017,37.3,27.97
5265433,-8.3158,37.3,27.96
5266154,-7.4144,37.3,27.96
5266875,-7.3017,37.3,27.97
5267596,-7.3693,37.3,27.97
5268317,-8.2257,37.3,27.96
5269038,-8.5862,37.3,27.96
5269759,-7.5045,37.3,27.95
5270480,-7.3918,37.3,27.95
5271201,-8.0454,37.3,27.96
5271922,-7.3468,37.3,27.96
5272643,-7.3468,37.3,27.96
5273364,-7.3468,37.3,27.96
5274085,-7.3468,37.3,27.95
5274806,-7.3468,37.3,27.95
5275527,-7.3468,37.3,27.95
5276248,-7.3468,37.3,27.96
5276969,-7.3468,37.3,27.95
5277690,-7.3468,37.3,27.95
5278411,-7.3468,37.3,27.95
5279132,-7.3468,37.3,27.95
5279853,-7.3468,37.3,27.94
5280574,-7.3468,37.3,27.94
5281295,-7.3468,37.3,27.94
5282016,-7.3468,37.3,27.94
5282737,-7.3468,37.3,27.94
5283458,-7.3468,37.3,27.94
5284179,-7.3468,37.3,27.94
5284900,-7.3468,37.3,27.94
5285621,-7.3468,37.3,27.94
5286342,-7.3468,37.3,27.94
5287063,-7.3468,37.3,27.93
5287784,-7.3468,37.3,27.94
5288505,-7.2791,37.3,27.93
5289226,-7.4820,37.3,27.93
# [n=7200] mean=-7.0720 m  sigma=1.5328 m  die=37.3 C  CalVal=-43
5289947,-8.0003,37.3,27.93
5290668,-7.5947,37.3,27.93
5291389,-7.5270,37.3,27.94
5292110,-8.1355,37.3,27.94
5292831,-8.4059,37.3,27.93
5293552,-7.9102,37.3,27.93
5294273,-7.3468,37.3,27.93
5294994,-7.3468,37.3,27.93
5295715,-8.4059,37.3,27.93
5296436,-7.5045,37.3,27.92
5297157,-7.3017,37.3,27.93
5297878,-7.3468,37.3,27.93
5298599,-7.9327,37.3,27.92
5299320,-7.9327,37.3,27.92
5300041,-7.9327,37.3,27.92
5300762,-7.9327,37.3,27.92
5301483,-7.9327,37.3,27.92
5302204,-7.9327,37.3,27.92
5302925,-7.9327,37.3,27.92
5303646,-7.9327,37.3,27.92
5304367,-7.9327,37.3,27.92
5305088,-7.9327,37.3,27.91
5305809,-7.9327,37.3,27.91
5306530,-7.9327,37.3,27.92
5307251,-7.9327,37.3,27.91
5307972,-7.9327,37.3,27.91
5308693,-7.9327,37.3,27.91
5309414,-7.9327,37.3,27.91
5310135,-7.9327,37.3,27.91
5310856,-7.9327,37.3,27.90
5311577,-7.9327,37.3,27.91
5312298,-7.9327,37.3,27.91
5313019,-7.9327,37.3,27.91
5313740,-7.9327,37.3,27.90
5314461,-7.9327,37.3,27.90
5315182,-7.6397,37.3,27.90
5315903,-7.2115,36.3,27.90
5316624,-7.5947,37.3,27.90
5317345,-8.2482,37.3,27.90
5318066,-7.4144,37.3,27.90
5318787,-7.5045,37.3,27.90
5319508,-7.2341,37.3,27.90
5320229,-7.3918,37.3,27.90
5320950,-7.3918,37.3,27.89
5321671,-6.6256,37.3,27.89
5322392,-7.5947,37.3,27.89
5323113,-7.5496,37.3,27.88
5323834,-7.6397,37.3,27.89
5324555,-7.3017,37.3,27.89
5325276,-7.7975,37.3,27.89
5325997,-7.7975,37.3,27.88
5326718,-7.7975,37.3,27.88
5327439,-7.7975,37.3,27.88
5328160,-7.7975,37.3,27.88
5328881,-7.7975,37.3,27.88
5329602,-7.7975,37.3,27.88
5330323,-7.7975,37.3,27.88
5331044,-7.7975,37.3,27.87
5331765,-7.7975,37.3,27.88
5332486,-7.7975,37.3,27.87
5333207,-7.7975,37.3,27.87
5333928,-7.7975,37.3,27.87
5334649,-7.7975,37.3,27.87
5335370,-7.7975,37.3,27.87
5336091,-7.7975,37.3,27.87
5336812,-7.7975,37.3,27.87
5337533,-7.7975,37.3,27.86
5338254,-7.7975,37.3,27.87
5338975,-7.7975,37.3,27.86
5339696,-7.7975,37.3,27.87
5340417,-7.7975,37.3,27.86
5341138,-7.7975,37.3,27.86
5341859,-7.1214,37.3,27.86
5342580,-7.3918,37.3,27.86
5343301,-7.5496,37.3,27.87
5344022,-7.3468,37.3,27.86
5344743,-8.1130,37.3,27.86
5345464,-7.9102,37.3,27.86
5346185,-7.6848,37.3,27.86
5346906,-7.3918,37.3,27.86
5347627,-8.1581,37.3,27.86
5348348,-6.4904,37.3,27.85
5349069,-7.4820,37.3,27.85
5349790,-7.5496,36.3,27.86
5350511,-7.3468,36.3,27.85
5351232,-7.3242,37.3,27.85
5351953,-7.5270,37.3,27.85
5352674,-7.5270,36.3,27.85
5353395,-7.5270,37.3,27.85
5354116,-7.5270,37.3,27.85
5354837,-7.5270,37.3,27.85
5355558,-7.5270,37.3,27.84
5356279,-7.5270,37.3,27.84
5357000,-7.5270,37.3,27.84
5357721,-7.5270,36.3,27.84
5358442,-7.5270,37.3,27.84
5359163,-7.5270,37.3,27.84
5359884,-7.5270,37.3,27.84
5360605,-7.5270,37.3,27.84
5361326,-7.5270,37.3,27.84
# [n=7300] mean=-7.0805 m  sigma=1.5244 m  die=37.3 C  CalVal=-43
5362047,-7.5270,37.3,27.84
5362768,-7.5270,37.3,27.83
5363489,-7.5270,37.3,27.83
5364210,-7.5270,37.3,27.83
5364931,-7.5270,37.3,27.83
5365652,-7.5270,37.3,27.83
5366373,-7.5270,37.3,27.83
5367094,-7.5270,37.3,27.83
5367815,-7.5270,37.3,27.83
5368536,-6.9862,37.3,27.82
5369257,-7.4144,37.3,27.82
5369978,-6.6932,37.3,27.82
5370699,-7.3468,37.3,27.82
5371420,-8.0904,37.3,27.82
5372141,-7.9778,37.3,27.81
5372862,-7.3017,37.3,27.81
5373583,-7.3242,37.3,27.82
5374304,-7.5496,37.3,27.81
5375025,-8.1581,37.3,27.81
5375746,-7.3242,37.3,27.81
5376467,-7.3468,37.3,27.81
5377188,-8.5186,37.3,27.81
5377909,-7.4369,37.3,27.81
5378630,-8.0228,37.3,27.81
5379351,-8.0228,37.3,27.81
