4424026,-13.6343,51.3,32.87
4424747,-13.6343,51.3,32.86
4425468,-13.6343,51.3,32.85
4426189,-13.6343,51.3,32.84
4426910,-13.6343,51.3,32.83
4427631,-13.6343,51.3,32.83
4428352,-13.6343,51.3,32.81
4429073,-13.6343,51.3,32.80
4429794,-13.6343,51.3,32.80
4430515,-13.6343,51.3,32.79
4431236,-13.5892,51.3,32.79
4431957,-13.5892,51.3,32.77
4432678,-14.9189,51.3,32.77
4433399,-13.5442,51.3,32.76
4434120,-14.4907,51.3,32.75
4434841,-13.9949,51.3,32.74
4435562,-14.8062,51.3,32.73
4436283,-13.6568,51.3,32.72
4437004,-14.5358,51.3,32.71
4437725,-13.9047,51.3,32.71
4438446,-13.6118,51.3,32.70
4439167,-14.1301,51.3,32.69
4439888,-13.4766,51.3,32.68
4440609,-13.2287,51.3,32.67
4441330,-14.4231,51.3,32.66
4442051,-14.4231,51.3,32.65
4442772,-14.4231,51.3,32.65
4443493,-14.4231,51.3,32.64
4444214,-14.4231,51.3,32.63
4444935,-14.4231,51.3,32.62
4445656,-14.4231,51.3,32.61
4446377,-14.4231,51.3,32.61
4447098,-14.4231,51.3,32.60
4447819,-14.4231,51.3,32.58
4448540,-14.4231,51.3,32.58
4449261,-14.4231,51.3,32.57
4449982,-14.4231,51.3,32.56
4450703,-14.4231,51.3,32.55
4451424,-14.4231,51.3,32.55
4452145,-14.4231,51.3,32.54
4452866,-14.4231,51.3,32.53
4453587,-14.4231,51.3,32.52
4454308,-14.4231,51.3,32.52
4455029,-14.4231,51.3,32.51
4455750,-14.4231,51.3,32.50
4456471,-14.4231,51.3,32.49
4457192,-14.4231,51.3,32.48
4457913,-14.4456,51.3,32.48
4458634,-14.0625,51.3,32.47
4459355,-14.5808,51.3,32.46
4460076,-15.1217,51.3,32.45
4460797,-15.3020,51.3,32.45
4461518,-15.0315,51.3,32.43
4462239,-14.6935,51.3,32.42
4462960,-14.7386,51.3,32.41
4463681,-14.3329,51.3,32.41
4464402,-13.2963,51.3,32.40
# [n=6100] mean=-11.7107 m  sigma=2.1135 m  die=51.3 C  CalVal=-69
4465123,-14.4231,51.3,32.39
4465844,-14.6034,51.3,32.38
4466565,-14.4005,51.3,32.38
4467286,-14.3104,51.3,32.37
4468007,-14.1752,51.3,32.36
4468728,-14.1752,51.3,32.35
4469449,-14.1752,51.3,32.35
4470170,-14.1752,51.3,32.34
4470891,-14.1752,51.3,32.33
4471612,-14.1752,51.3,32.32
4472333,-14.1752,51.3,32.31
4473054,-14.1752,51.3,32.31
4473775,-14.1752,51.3,32.30
4474496,-14.1752,51.3,32.29
4475217,-14.1752,51.3,32.29
4475938,-14.1752,51.3,32.28
4476659,-14.1752,51.3,32.27
4477380,-14.1752,51.3,32.27
4478101,-14.1752,51.3,32.25
4478822,-14.1752,51.3,32.24
4479543,-14.1752,51.3,32.24
4480264,-14.1752,51.3,32.23
4480985,-14.1752,51.3,32.22
4481706,-14.1752,51.3,32.21
4482427,-14.1752,51.3,32.21
4483148,-14.1752,51.3,32.20
4483869,-14.1752,51.3,32.19
4484590,-13.6118,51.3,32.18
4485311,-13.5892,51.3,32.18
4486032,-13.6343,51.3,32.17
4486753,-14.7611,51.3,32.16
4487474,-14.4681,51.3,32.15
4488195,-14.6259,51.3,32.15
4488916,-14.4681,51.3,32.14
4489637,-13.9949,51.3,32.13
4490358,-14.7837,51.3,32.12
4491079,-15.0766,51.3,32.12
4491800,-14.1076,51.3,32.11
4492521,-14.2203,51.3,32.10
4493242,-13.5442,51.3,32.09
4493963,-13.4991,51.3,32.08
4494684,-14.2203,51.3,32.08
4495405,-14.2203,51.3,32.06
4496126,-14.2203,51.3,32.06
4496847,-14.2203,51.3,32.05
4497568,-14.2203,51.3,32.05
4498289,-14.2203,51.3,32.04
4499010,-14.2203,51.3,32.02
4499731,-14.2203,51.3,32.02
4500452,-14.2203,51.3,32.01
4501173,-14.2203,51.3,32.00
4501894,-14.2203,51.3,32.00
4502615,-14.2203,51.3,31.99
4503336,-14.2203,51.3,31.98
4504057,-14.2203,51.3,31.97
4504778,-14.2203,51.3,31.96
4505499,-14.2203,51.3,31.96
4506220,-14.2203,51.3,31.95
4506941,-14.2203,51.3,31.94
4507662,-14.2203,51.3,31.94
4508383,-14.2203,51.3,31.93
4509104,-14.2203,51.3,31.92
4509825,-14.2203,51.3,31.91
4510546,-14.2203,51.3,31.90
4511267,-13.6343,51.3,31.90
4511988,-14.9865,51.3,31.90
4512709,-15.1893,51.3,31.89
4513430,-13.9949,51.3,31.88
4514151,-14.1076,51.3,31.87
4514872,-14.1752,51.3,31.86
4515593,-14.4456,51.3,31.85
4516314,-13.7470,51.3,31.85
4517035,-14.1977,51.3,31.85
4517756,-15.5273,51.3,31.83
4518477,-14.6710,50.3,31.82
4519198,-13.6794,51.3,31.82
4519919,-13.7019,51.3,31.81
4520640,-14.8738,51.3,31.80
4521361,-14.4681,51.3,31.80
4522082,-14.4681,51.3,31.79
4522803,-14.4681,51.3,31.78
4523524,-14.4681,51.3,31.77
4524245,-14.4681,51.3,31.76
4524966,-14.4681,51.3,31.75
4525687,-14.4681,51.3,31.74
4526408,-14.4681,51.3,31.74
4527129,-14.4681,51.3,31.73
4527850,-14.4681,50.3,31.72
4528571,-14.4681,51.3,31.72
4529292,-14.4681,51.3,31.70
4530013,-14.4681,51.3,31.70
4530734,-14.4681,51.3,31.69
4531455,-14.4681,51.3,31.69
4532176,-14.4681,51.3,31.68
4532897,-14.4681,51.3,31.67
4533618,-14.4681,51.3,31.67
4534339,-14.4681,51.3,31.66
4535060,-14.4681,51.3,31.65
4535781,-14.4681,51.3,31.64
4536502,-14.4681,51.3,31.64
# [n=6200] mean=-11.7522 m  sigma=2.1217 m  die=51.3 C  CalVal=-69
4537223,-14.4681,51.3,31.63
4537944,-14.0850,50.3,31.63
4538665,-14.0625,51.3,31.61
4539386,-14.6710,51.3,31.60
4540107,-14.2879,51.3,31.60
4540828,-14.3780,51.3,31.58
4541549,-15.1442,51.3,31.58
4542270,-14.7386,51.3,31.57
4542991,-14.8963,50.3,31.57
4543712,-13.5667,50.3,31.56
4544433,-14.3329,50.3,31.55
4545154,-13.4540,50.3,31.55
4545875,-14.2879,50.3,31.54
4546596,-14.7611,50.3,31.53
4547317,-14.4231,50.3,31.52
4548038,-14.6484,50.3,31.52
4548759,-14.6484,51.3,31.52
4549480,-14.6484,51.3,31.51
4550201,-14.6484,51.3,31.50
4550922,-14.6484,51.3,31.49
4551643,-14.6484,50.3,31.48
4552364,-14.6484,50.3,31.48
4553085,-14.6484,50.3,31.47
4553806,-14.6484,50.3,31.47
4554527,-14.6484,51.3,31.46
4555248,-14.6484,50.3,31.45
4555969,-14.6484,50.3,31.44
4556690,-14.6484,50.3,31.43
4557411,-14.6484,50.3,31.42
4558132,-14.6484,50.3,31.42
4558853,-14.6484,50.3,31.41
4559574,-14.6484,50.3,31.40
4560295,-14.6484,50.3,31.40
4561016,-14.6484,50.3,31.39
4561737,-14.6484,50.3,31.38
4562458,-14.6484,50.3,31.37
4563179,-14.6484,50.3,31.37
4563900,-14.6484,50.3,31.36
4564621,-14.0625,50.3,31.35
4565342,-14.8513,51.3,31.35
4566063,-15.0315,51.3,31.34
4566784,-13.0033,50.3,31.33
4567505,-14.8738,50.3,31.32
4568226,-13.0258,50.3,31.32
4568947,-14.2879,50.3,31.31
4569668,-13.7921,50.3,31.31
4570389,-13.3639,50.3,31.30
4571110,-14.2203,50.3,31.29
4571831,-13.7019,50.3,31.29
4572552,-13.4315,50.3,31.28
4573273,-14.2653,50.3,31.27
4573994,-14.8287,50.3,31.27
4574715,-13.2963,50.3,31.26
4575436,-13.2963,50.3,31.25
4576157,-13.2963,50.3,31.25
4576878,-13.2963,50.3,31.24
4577599,-13.2963,50.3,31.24
4578320,-13.2963,50.3,31.23
4579041,-13.2963,50.3,31.22
4579762,-13.2963,50.3,31.21
4580483,-13.2963,50.3,31.21
4581204,-13.2963,50.3,31.20
4581925,-13.2963,50.3,31.19
4582646,-13.2963,50.3,31.19
4583367,-13.2963,50.3,31.18
4584088,-13.2963,50.3,31.18
4584809,-13.2963,50.3,31.17
4585530,-13.2963,50.3,31.16
4586251,-13.2963,50.3,31.16
4586972,-13.2963,50.3,31.15
4587693,-13.2963,50.3,31.13
4588414,-13.2963,50.3,31.13
4589135,-13.2963,50.3,31.12
4589856,-13.2963,50.3,31.11
4590577,-13.2963,50.3,31.11
4591298,-13.3188,50.3,31.10
4592019,-14.0400,50.3,31.10
4592740,-13.6568,50.3,31.09
4593461,-14.9414,50.3,31.08
4594182,-14.0400,50.3,31.08
4594903,-14.9414,50.3,31.07
4595624,-13.7245,50.3,31.06
4596345,-14.8738,50.3,31.06
4597066,-14.2428,50.3,31.05
4597787,-14.9639,50.3,31.05
4598508,-14.3555,50.3,31.05
4599229,-13.2287,50.3,31.03
4599950,-14.8062,50.3,31.03
4600671,-13.3413,50.3,31.02
4601392,-13.9949,50.3,31.02
4602113,-13.9949,50.3,31.01
4602834,-13.9949,50.3,31.00
4603555,-13.9949,50.3,31.00
4604276,-13.9949,50.3,30.99
4604997,-13.9949,50.3,30.99
4605718,-13.9949,50.3,30.97
4606439,-13.9949,50.3,30.97
4607160,-13.9949,50.3,30.96
4607881,-13.9949,50.3,30.96
4608602,-13.9949,50.3,30.95
# [n=6300] mean=-11.7891 m  sigma=2.1261 m  die=50.3 C  CalVal=-69
4609323,-13.9949,50.3,30.94
4610044,-13.9949,50.3,30.94
4610765,-13.9949,50.3,30.93
4611486,-13.9949,50.3,30.92
4612207,-13.9949,50.3,30.92
4612928,-13.9949,50.3,30.92
4613649,-13.9949,50.3,30.91
4614370,-13.9949,50.3,30.90
4615091,-13.9949,50.3,30.90
4615812,-13.9949,50.3,30.89
4616533,-13.9949,50.3,30.88
4617254,-13.9949,50.3,30.88
4617975,-13.1836,50.3,30.87
4618696,-14.1977,50.3,30.86
4619417,-13.8371,50.3,30.86
4620138,-14.6034,50.3,30.85
4620859,-14.2879,50.3,30.84
4621580,-14.3104,50.3,30.83
4622301,-14.9189,50.3,30.83
4623022,-13.7921,50.3,30.83
4623743,-14.0174,50.3,30.82
4624464,-13.4991,50.3,30.81
4625185,-14.2203,50.3,30.80
4625906,-14.3555,50.3,30.80
4626627,-14.3104,50.3,30.79
4627348,-13.9949,49.3,30.78
4628069,-14.5358,50.3,30.78
4628790,-14.5358,50.3,30.76
4629511,-14.5358,50.3,30.76
4630232,-14.5358,50.3,30.76
4630953,-14.5358,49.3,30.75
4631674,-14.5358,50.3,30.74
4632395,-14.5358,50.3,30.74
4633116,-14.5358,50.3,30.73
4633837,-14.5358,50.3,30.73
4634558,-14.5358,50.3,30.72
4635279,-14.5358,50.3,30.72
4636000,-14.5358,49.3,30.71
4636721,-14.5358,50.3,30.70
4637442,-14.5358,50.3,30.69
4638163,-14.5358,50.3,30.69
4638884,-14.5358,50.3,30.69
4639605,-14.5358,50.3,30.68
4640326,-14.5358,50.3,30.67
4641047,-14.5358,50.3,30.67
4641768,-14.5358,49.3,30.66
4642489,-14.5358,49.3,30.66
4643210,-14.5358,49.3,30.65
4643931,-14.5358,50.3,30.65
4644652,-13.3639,50.3,30.64
4645373,-13.3413,50.3,30.63
4646094,-13.7245,50.3,30.63
4646815,-13.8146,50.3,30.62
4647536,-13.8597,50.3,30.61
4648257,-13.9498,50.3,30.60
4648978,-13.7695,49.3,30.59
4649699,-13.7019,49.3,30.59
4650420,-13.6118,49.3,30.58
4651141,-14.6935,49.3,30.58
4651862,-14.4231,49.3,30.57
4652583,-13.8146,50.3,30.57
4653304,-14.0850,49.3,30.56
4654025,-13.8822,49.3,30.55
4654746,-14.0850,50.3,30.55
4655467,-14.0850,50.3,30.55
4656188,-14.0850,50.3,30.53
4656909,-14.0850,50.3,30.53
4657630,-14.0850,50.3,30.52
4658351,-14.0850,49.3,30.51
4659072,-14.0850,49.3,30.51
4659793,-14.0850,49.3,30.51
4660514,-14.0850,49.3,30.50
4661235,-14.0850,49.3,30.50
4661956,-14.0850,49.3,30.49
4662677,-14.0850,50.3,30.48
4663398,-14.0850,49.3,30.47
4664119,-14.0850,49.3,30.47
4664840,-14.0850,49.3,30.46
4665561,-14.0850,49.3,30.46
4666282,-14.0850,49.3,30.45
4667003,-14.0850,49.3,30.45
4667724,-14.0850,49.3,30.43
4668445,-14.0850,49.3,30.43
4669166,-14.0850,49.3,30.42
4669887,-14.0850,49.3,30.42
4670608,-14.0850,49.3,30.41
4671329,-13.6343,49.3,30.40
4672050,-13.9724,49.3,30.39
4672771,-13.4540,50.3,30.39
4673492,-14.6935,49.3,30.39
4674213,-12.8681,49.3,30.38
4674934,-13.3188,49.3,30.37
4675655,-13.7921,49.3,30.37
4676376,-14.3329,49.3,30.36
4677097,-13.8371,49.3,30.35
4677818,-13.6794,49.3,30.35
4678539,-13.4766,49.3,30.35
4679260,-12.8456,49.3,30.33
4679981,-13.8146,49.3,30.33
4680702,-13.6794,49.3,30.33
# [n=6400] mean=-11.8250 m  sigma=2.1292 m  die=49.3 C  CalVal=-69
4681423,-13.2512,49.3,30.32
4682144,-13.2512,49.3,30.31
4682865,-13.2512,49.3,30.31
4683586,-13.2512,49.3,30.31
4684307,-13.2512,49.3,30.29
4685028,-13.2512,49.3,30.29
4685749,-13.2512,49.3,30.29
4686470,-13.2512,49.3,30.27
4687191,-13.2512,49.3,30.28
4687912,-13.2512,49.3,30.27
4688633,-13.2512,49.3,30.27
4689354,-13.2512,49.3,30.25
4690075,-13.2512,49.3,30.25
4690796,-13.2512,49.3,30.24
4691517,-13.2512,49.3,30.24
4692238,-13.2512,49.3,30.23
4692959,-13.2512,49.3,30.23
4693680,-13.2512,49.3,30.22
4694401,-13.2512,49.3,30.21
4695122,-13.2512,49.3,30.21
4695843,-13.2512,49.3,30.20
4696564,-13.2512,49.3,30.20
4697285,-13.0934,49.3,30.19
4698006,-13.7245,49.3,30.18
4698727,-14.8738,49.3,30.18
4699448,-14.4681,49.3,30.18
4700169,-13.7921,49.3,30.17
4700890,-13.2512,49.3,30.15
4701611,-14.4681,49.3,30.16
4702332,-14.5808,49.3,30.15
4703053,-13.1611,49.3,30.14
4703774,-13.3188,49.3,30.14
4704495,-14.0400,49.3,30.13
4705216,-14.3555,49.3,30.13
4705937,-14.6259,49.3,30.12
4706658,-13.4090,49.3,30.12
4707379,-13.4766,49.3,30.11
4708100,-13.1611,49.3,30.10
4708821,-13.1611,49.3,30.10
4709542,-13.1611,49.3,30.09
4710263,-13.1611,49.3,30.08
4710984,-13.1611,49.3,30.08
4711705,-13.1611,49.3,30.07
4712426,-13.1611,49.3,30.07
4713147,-13.1611,49.3,30.06
4713868,-13.1611,49.3,30.06
4714589,-13.1611,49.3,30.05
4715310,-13.1611,49.3,30.05
4716031,-13.1611,49.3,30.04
4716752,-13.1611,49.3,30.03
4717473,-13.1611,49.3,30.03
4718194,-13.1611,49.3,30.03
4718915,-13.1611,49.3,30.02
4719636,-13.1611,49.3,30.01
4720357,-13.1611,49.3,30.01
4721078,-13.1611,49.3,30.00
4721799,-13.1611,49.3,30.00
4722520,-13.1611,49.3,29.99
4723241,-13.1611,49.3,29.99
4723962,-12.3723,49.3,29.98
4724683,-14.3329,49.3,29.98
4725404,-14.2203,49.3,29.97
4726125,-13.8822,49.3,29.97
4726846,-14.6034,49.3,29.96
4727567,-13.9498,49.3,29.96
4728288,-13.7019,49.3,29.95
4729009,-12.5977,49.3,29.95
4729730,-13.2737,49.3,29.93
4730451,-13.1836,49.3,29.93
4731172,-14.1301,49.3,29.93
4731893,-14.0625,49.3,29.92
4732614,-13.3188,49.3,29.91
4733335,-13.6794,49.3,29.91
4734056,-14.1526,49.3,29.90
# outlier -27.3588 die=49.3
# outlier -27.3588 die=49.3
# outlier -27.3588 die=49.3
# outlier -27.3588 die=49.3
# outlier -27.3588 die=49.3
# outlier -27.3588 die=49.3
# outlier -27.3588 die=49.3
# outlier -27.3588 die=49.3
# outlier -27.3588 die=49.3
# outlier -27.3588 die=49.3
# outlier -27.3588 die=49.3
# outlier -27.3588 die=49.3
# outlier -27.3588 die=49.3
# outlier -27.3588 die=49.3
# outlier -27.3588 die=49.3
# outlier -27.3588 die=49.3
# outlier -27.3588 die=49.3
# outlier -27.3588 die=49.3
# outlier -27.3588 die=49.3
# outlier -27.3588 die=49.3
# outlier -27.3588 die=49.3
# outlier -27.3588 die=49.3
4750639,-12.8230,49.3,29.78
4751360,-13.6118,48.3,29.77
4752081,-13.9273,49.3,29.77
4752802,-13.6343,49.3,29.76
4753523,-13.6568,48.3,29.76
4754244,-14.2653,49.3,29.76
4754965,-14.3329,49.3,29.75
4755686,-14.9414,49.3,29.74
4756407,-14.3780,49.3,29.74
4757128,-14.5583,49.3,29.74
4757849,-14.1526,49.3,29.73
4758570,-14.3104,49.3,29.72
4759291,-14.1977,49.3,29.72
4760012,-12.7779,49.3,29.71
4760733,-13.4766,49.3,29.71
4761454,-13.4766,48.3,29.71
4762175,-13.4766,48.3,29.70
4762896,-13.4766,49.3,29.70
4763617,-13.4766,49.3,29.69
4764338,-13.4766,49.3,29.69
4765059,-13.4766,49.3,29.68
4765780,-13.4766,48.3,29.68
4766501,-13.4766,49.3,29.68
4767222,-13.4766,48.3,29.67
4767943,-13.4766,49.3,29.66
4768664,-13.4766,49.3,29.65
# [n=6500] mean=-11.8512 m  sigma=2.1241 m  die=49.3 C  CalVal=-70
4769385,-13.4766,49.3,29.65
4770106,-13.4766,48.3,29.65
4770827,-13.4766,48.3,29.64
4771548,-13.4766,49.3,29.63
4772269,-13.4766,48.3,29.62
4772990,-13.4766,48.3,29.63
4773711,-13.4766,49.3,29.62
4774432,-13.4766,48.3,29.61
4775153,-13.4766,48.3,29.61
4775874,-13.4766,48.3,29.60
4776595,-13.4766,48.3,29.60
4777316,-13.7470,48.3,29.59
4778037,-14.6034,48.3,29.59
4778758,-12.9357,48.3,29.58
4779479,-13.5667,48.3,29.58
4780200,-14.7611,48.3,29.57
4780921,-12.9357,48.3,29.57
4781642,-13.9724,48.3,29.56
4782363,-13.5442,48.3,29.56
4783084,-12.5751,48.3,29.55
4783805,-14.5132,48.3,29.55
4784526,-14.6259,48.3,29.54
4785247,-13.2061,48.3,29.54
4785968,-13.5216,49.3,29.53
4786689,-14.0174,48.3,29.53
4787410,-14.4681,48.3,29.52
4788131,-14.4681,48.3,29.52
4788852,-14.4681,48.3,29.51
4789573,-14.4681,48.3,29.51
4790294,-14.4681,48.3,29.51
4791015,-14.4681,48.3,29.50
4791736,-14.4681,48.3,29.49
4792457,-14.4681,48.3,29.49
4793178,-14.4681,48.3,29.48
4793899,-14.4681,48.3,29.48
4794620,-14.4681,48.3,29.47
4795341,-14.4681,48.3,29.46
4796062,-14.4681,48.3,29.46
4796783,-14.4681,48.3,29.46
4797504,-14.4681,49.3,29.46
4798225,-14.4681,48.3,29.45
4798946,-14.4681,49.3,29.44
4799667,-14.4681,48.3,29.44
4800388,-14.4681,48.3,29.43
4801109,-14.4681,48.3,29.43
4801830,-14.4681,48.3,29.42
4802551,-14.4681,48.3,29.41
4803272,-14.4681,48.3,29.41
4803993,-13.1160,48.3,29.40
4804714,-14.4005,48.3,29.40
4805435,-13.8146,48.3,29.39
4806156,-13.8146,48.3,29.39
4806877,-14.0400,48.3,29.38
4807598,-13.9724,48.3,29.38
4808319,-13.1836,48.3,29.38
4809040,-13.6794,48.3,29.37
4809761,-13.4090,48.3,29.37
4810482,-13.7019,48.3,29.36
4811203,-14.0174,48.3,29.36
4811924,-13.4090,48.3,29.35
4812645,-13.4766,48.3,29.35
4813366,-14.0400,48.3,29.35
4814087,-13.7470,48.3,29.34
4814808,-13.7470,48.3,29.34
4815529,-13.7470,48.3,29.33
4816250,-13.7470,48.3,29.33
4816971,-13.7470,48.3,29.32
4817692,-13.7470,48.3,29.32
4818413,-13.7470,48.3,29.31
4819134,-13.7470,48.3,29.30
4819855,-13.7470,48.3,29.30
4820576,-13.7470,48.3,29.29
4821297,-13.7470,48.3,29.29
4822018,-13.7470,48.3,29.29
4822739,-13.7470,48.3,29.28
4823460,-13.7470,48.3,29.28
4824181,-13.7470,48.3,29.27
4824902,-13.7470,48.3,29.27
4825623,-13.7470,48.3,29.26
4826344,-13.7470,48.3,29.26
4827065,-13.7470,48.3,29.25
4827786,-13.7470,48.3,29.25
4828507,-13.7470,48.3,29.24
4829228,-13.7470,48.3,29.24
4829949,-13.7470,48.3,29.24
4830670,-13.2963,48.3,29.23
4831391,-14.3329,48.3,29.22
4832112,-13.5667,48.3,29.22
4832833,-13.9273,48.3,29.21
4833554,-13.3639,48.3,29.21
4834275,-14.2203,48.3,29.20
4834996,-13.2963,48.3,29.20
4835717,-12.6653,48.3,29.19
4836438,-13.9724,48.3,29.19
4837159,-13.4766,48.3,29.19
4837880,-13.3413,48.3,29.18
4838601,-13.2963,48.3,29.17
4839322,-13.9047,48.3,29.17
4840043,-13.2287,48.3,29.17
4840764,-12.5300,48.3,29.16
# [n=6600] mean=-11.8813 m  sigma=2.1228 m  die=48.3 C  CalVal=-70
4841485,-12.5300,48.3,29.16
4842206,-12.5300,48.3,29.16
4842927,-12.5300,48.3,29.15
4843648,-12.5300,48.3,29.14
4844369,-12.5300,48.3,29.14
4845090,-12.5300,48.3,29.14
4845811,-12.5300,48.3,29.13
4846532,-12.5300,48.3,29.13
4847253,-12.5300,48.3,29.12
4847974,-12.5300,48.3,29.11
4848695,-12.5300,48.3,29.11
4849416,-12.5300,48.3,29.10
4850137,-12.5300,48.3,29.10
4850858,-12.5300,48.3,29.10
4851579,-12.5300,48.3,29.09
4852300,-12.5300,48.3,29.08
4853021,-12.5300,48.3,29.08
4853742,-12.5300,48.3,29.07
4854463,-12.5300,48.3,29.07
4855184,-12.5300,48.3,29.07
4855905,-12.5300,48.3,29.06
4856626,-12.5300,48.3,29.06
4857347,-13.2061,48.3,29.05
4858068,-14.1526,48.3,29.05
4858789,-13.3188,48.3,29.04
4859510,-13.6118,48.3,29.04
4860231,-13.4090,48.3,29.04
4860952,-14.4005,48.3,29.04
4861673,-12.6427,48.3,29.03
4862394,-13.9498,48.3,29.02
4863115,-13.9498,48.3,29.01
4863836,-14.6484,48.3,29.01
4864557,-13.2963,48.3,29.01
4865278,-13.6118,48.3,29.00
4865999,-13.4766,48.3,29.00
4866720,-12.4174,48.3,29.00
4867441,-13.3639,48.3,28.99
4868162,-13.3639,48.3,28.99
4868883,-13.3639,48.3,28.98
4869604,-13.3639,48.3,28.98
4870325,-13.3639,48.3,28.97
4871046,-13.3639,48.3,28.97
4871767,-13.3639,48.3,28.97
4872488,-13.3639,48.3,28.96
4873209,-13.3639,48.3,28.96
4873930,-13.3639,48.3,28.95
4874651,-13.3639,48.3,28.95
4875372,-13.3639,48.3,28.94
4876093,-13.3639,48.3,28.93
4876814,-13.3639,48.3,28.94
4877535,-13.3639,48.3,28.93
4878256,-13.3639,48.3,28.93
4878977,-13.3639,48.3,28.93
4879698,-13.3639,48.3,28.92
4880419,-13.3639,48.3,28.92
4881140,-13.3639,48.3,28.91
4881861,-13.3639,48.3,28.91
4882582,-13.3639,48.3,28.91
4883303,-13.3639,48.3,28.90
4884024,-12.2371,48.3,28.90
4884745,-13.9498,48.3,28.89
4885466,-13.5216,48.3,28.89
4886187,-12.4174,48.3,28.88
4886908,-13.6794,48.3,28.88
4887629,-12.8906,48.3,28.88
4888350,-12.5300,48.3,28.88
4889071,-13.8822,48.3,28.87
4889792,-13.3413,48.3,28.86
4890513,-12.8230,48.3,28.86
4891234,-12.8906,48.3,28.85
4891955,-12.5526,48.3,28.85
4892676,-13.7921,48.3,28.85
4893397,-12.4399,48.3,28.84
4894118,-13.5216,48.3,28.84
4894839,-13.5216,48.3,28.83
4895560,-13.5216,48.3,28.83
4896281,-13.5216,48.3,28.83
4897002,-13.5216,48.3,28.81
4897723,-13.5216,48.3,28.81
4898444,-13.5216,48.3,28.81
4899165,-13.5216,48.3,28.80
4899886,-13.5216,48.3,28.80
4900607,-13.5216,48.3,28.79
4901328,-13.5216,48.3,28.79
4902049,-13.5216,48.3,28.79
4902770,-13.5216,48.3,28.78
4903491,-13.5216,48.3,28.78
4904212,-13.5216,48.3,28.77
4904933,-13.5216,48.3,28.77
4905654,-13.5216,48.3,28.76
4906375,-13.5216,48.3,28.76
4907096,-13.5216,48.3,28.76
4907817,-13.5216,48.3,28.76
4908538,-13.5216,48.3,28.75
4909259,-13.5216,48.3,28.75
4909980,-13.5216,48.3,28.75
4910701,-13.7695,48.3,28.74
4911422,-13.3639,48.3,28.73
4912143,-12.3272,48.3,28.73
4912864,-13.7470,48.3,28.73
# [n=6700] mean=-11.9011 m  sigma=2.1139 m  die=48.3 C  CalVal=-70
4913585,-13.2737,48.3,28.72
4914306,-14.0625,48.3,28.72
4915027,-13.4315,48.3,28.71
4915748,-14.1526,48.3,28.71
4916469,-13.5892,48.3,28.71
4917190,-12.4624,48.3,28.70
4917911,-12.7779,48.3,28.70
4918632,-12.5300,48.3,28.69
4919353,-14.6259,48.3,28.69
4920074,-13.6568,48.3,28.69
4920795,-13.0709,48.3,28.69
4921516,-13.0709,48.3,28.69
4922237,-13.0709,48.3,28.68
4922958,-13.0709,48.3,28.67
4923679,-13.0709,48.3,28.67
4924400,-13.0709,48.3,28.67
4925121,-13.0709,48.3,28.66
4925842,-13.0709,48.3,28.65
4926563,-13.0709,48.3,28.66
4927284,-13.0709,48.3,28.65
4928005,-13.0709,48.3,28.65
4928726,-13.0709,48.3,28.64
4929447,-13.0709,48.3,28.63
4930168,-13.0709,48.3,28.63
4930889,-13.0709,48.3,28.63
4931610,-13.0709,48.3,28.62
4932331,-13.0709,48.3,28.62
4933052,-13.0709,48.3,28.62
4933773,-13.0709,48.3,28.61
4934494,-13.0709,48.3,28.60
4935215,-13.0709,48.3,28.60
4935936,-13.0709,48.3,28.60
4936657,-13.0709,48.3,28.59
4937378,-13.1160,48.3,28.59
4938099,-12.7554,48.3,28.59
4938820,-12.9808,48.3,28.58
4939541,-12.1469,48.3,28.58
4940262,-13.0033,48.3,28.57
4940983,-13.7470,48.3,28.57
4941704,-12.6878,48.3,28.56
4942425,-13.7019,48.3,28.56
4943146,-13.1385,48.3,28.56
4943867,-12.5526,48.3,28.56
4944588,-13.9498,48.3,28.55
4945309,-12.3723,48.3,28.55
4946030,-13.0033,48.3,28.54
4946751,-13.6118,48.3,28.54
4947472,-13.1611,48.3,28.54
4948193,-13.1611,48.3,28.53
4948914,-13.1611,48.3,28.53
4949635,-13.1611,48.3,28.52
4950356,-13.1611,48.3,28.51
4951077,-13.1611,48.3,28.51
4951798,-13.1611,48.3,28.51
4952519,-13.1611,48.3,28.51
4953240,-13.1611,48.3,28.50
4953961,-13.1611,48.3,28.50
4954682,-13.1611,48.3,28.49
4955403,-13.1611,48.3,28.49
4956124,-13.1611,48.3,28.49
4956845,-13.1611,48.3,28.49
4957566,-13.1611,48.3,28.48
4958287,-13.1611,48.3,28.48
4959008,-13.1611,48.3,28.47
4959729,-13.1611,48.3,28.47
4960450,-13.1611,48.3,28.46
4961171,-13.1611,48.3,28.46
4961892,-13.1611,48.3,28.46
4962613,-13.1611,48.3,28.45
4963334,-13.1611,48.3,28.45
4964055,-12.6427,48.3,28.45
4964776,-12.4624,48.3,28.45
4965497,-11.9892,48.3,28.44
4966218,-12.3498,48.3,28.44
4966939,-13.8371,48.3,28.43
4967660,-12.7103,48.3,28.43
4968381,-13.3864,48.3,28.42
4969102,-12.9582,48.3,28.42
4969823,-11.9441,48.3,28.42
4970544,-13.2061,48.3,28.41
4971265,-12.8005,48.3,28.41
4971986,-12.9357,48.3,28.41
4972707,-12.8456,47.3,28.40
