3973449,44.3,31.41
3973751,44.3,31.41
3974053,44.3,31.41
3974355,44.3,31.42
3974657,44.3,31.42
3974959,44.3,31.41
3975261,44.3,31.42
3975563,44.3,31.42
3975865,44.3,31.42
3976167,44.3,31.42
3976469,44.3,31.42
3976771,44.3,31.42
3977073,44.3,31.42
3977375,44.3,31.42
3977677,44.3,31.42
3977979,44.3,31.42
3978281,44.3,31.42
3978583,44.3,31.42
3978885,44.3,31.42
3979187,44.3,31.42
3979489,44.3,31.41
3979791,44.3,31.41
3980093,44.3,31.41
3980395,44.3,31.41
3980697,44.3,31.41
3980999,44.3,31.42
3981301,44.3,31.41
3981603,43.3,31.42
3981905,44.3,31.42
3982207,43.3,31.42
3982509,44.3,31.42
3982811,44.3,31.43
3983113,44.3,31.43
3983415,44.3,31.43
3983717,44.3,31.43
3984019,44.3,31.43
3984321,44.3,31.43
3984623,44.3,31.43
3984925,44.3,31.43
3985227,44.3,31.43
3985529,44.3,31.43
3985831,44.3,31.43
3986133,44.3,31.43
3986435,44.3,31.43
3986737,44.3,31.43
3987039,44.3,31.44
3987341,44.3,31.45
3987643,44.3,31.44
3987945,44.3,31.45
3988247,44.3,31.45
3988549,44.3,31.45
3988851,44.3,31.45
3989153,43.3,31.45
3989455,43.3,31.45
3989757,44.3,31.45
3990059,43.3,31.44
3990361,43.3,31.44
3990663,44.3,31.44
3990965,44.3,31.44
3991267,43.3,31.45
3991569,44.3,31.44
3991871,44.3,31.45
3992173,44.3,31.45
3992475,44.3,31.46
3992777,44.3,31.45
3993079,44.3,31.45
3993381,44.3,31.45
3993683,43.3,31.45
3993985,43.3,31.45
3994287,44.3,31.44
3994589,44.3,31.44
3994891,44.3,31.45
3995193,44.3,31.45
3995495,44.3,31.45
3995797,44.3,31.45
3996099,43.3,31.45
3996401,43.3,31.46
3996703,43.3,31.45
3997005,44.3,31.46
3997307,44.3,31.45
3997609,44.3,31.45
3997911,44.3,31.45
3998213,44.3,31.45
3998515,44.3,31.45
3998817,43.3,31.45
3999119,43.3,31.44
3999421,43.3,31.44
3999723,43.3,31.44
4000025,44.3,31.43
4000327,44.3,31.44
4000629,44.3,31.44
4000931,44.3,31.44
4001233,43.3,31.45
4001535,44.3,31.45
4001837,44.3,31.45
4002139,44.3,31.46
4002441,44.3,31.45
4002743,44.3,31.45
4003045,44.3,31.45
4003347,44.3,31.45
4003649,44.3,31.45
4003951,44.3,31.45
4004253,44.3,31.45
4004555,44.3,31.46
4004857,44.3,31.46
4005159,44.3,31.47
4005461,44.3,31.47
4005763,44.3,31.47
4006065,44.3,31.47
4006367,44.3,31.47
4006669,44.3,31.46
4006971,44.3,31.47
4007273,44.3,31.46
4007575,44.3,31.46
4007877,44.3,31.47
4008179,44.3,31.47
4008481,44.3,31.47
4008783,44.3,31.47
4009085,44.3,31.47
4009387,44.3,31.48
4009689,44.3,31.48
4009991,43.3,31.48
4010293,43.3,31.48
4010595,43.3,31.48
4010897,43.3,31.48
4011199,44.3,31.49
4011501,44.3,31.49
4011803,44.3,31.49
4012105,44.3,31.49
4012407,44.3,31.49
4012709,44.3,31.49
4013011,44.3,31.50
4013313,44.3,31.49
4013615,44.3,31.49
4013917,44.3,31.49
4014219,43.3,31.49
4014521,43.3,31.48
4014823,43.3,31.48
4015125,44.3,31.49
4015427,44.3,31.49
4015729,44.3,31.49
4016031,44.3,31.49
4016333,44.3,31.50
4016635,44.3,31.50
4016937,44.3,31.50
4017239,44.3,31.50
4017541,44.3,31.49
4017843,44.3,31.49
4018145,44.3,31.49
4018447,44.3,31.49
4018749,44.3,31.50
4019051,44.3,31.50
4019353,44.3,31.49
4019655,44.3,31.50
4019957,44.3,31.50
4020259,44.3,31.50
4020561,44.3,31.50
4020863,44.3,31.50
4021165,44.3,31.50
4021467,44.3,31.50
4021769,44.3,31.51
4022071,44.3,31.51
4022373,44.3,31.51
4022675,44.3,31.51
4022977,44.3,31.51
4023279,44.3,31.52
4023581,44.3,31.52
4023883,44.3,31.51
4024185,44.3,31.52
4024487,43.3,31.51
4024789,44.3,31.51
4025091,44.3,31.51
4025393,44.3,31.51
4025695,44.3,31.51
4025997,44.3,31.51
4026299,44.3,31.51
4026601,44.3,31.51
4026903,44.3,31.52
4027205,44.3,31.51
4027507,44.3,31.51
4027809,44.3,31.52
4028111,44.3,31.52
4028413,44.3,31.52
4028715,44.3,31.52
4029017,44.3,31.52
4029319,44.3,31.52
4029621,44.3,31.52
4029923,44.3,31.52
4030225,44.3,31.52
4030527,44.3,31.52
4030829,44.3,31.53
4031131,44.3,31.53
4031433,44.3,31.53
4031735,44.3,31.53
4032037,44.3,31.54
4032339,44.3,31.53
4032641,44.3,31.53
4032943,44.3,31.53
4033245,44.3,31.54
4033547,44.3,31.53
4033849,44.3,31.54
4034151,44.3,31.54
4034453,44.3,31.53
4034755,44.3,31.53
4035057,44.3,31.53
4035359,44.3,31.53
4035661,44.3,31.53
4035963,44.3,31.53
4036265,44.3,31.53
4036567,44.3,31.53
4036869,43.3,31.53
4037171,43.3,31.53
4037473,44.3,31.54
4037775,44.3,31.54
4038077,44.3,31.54
4038379,44.3,31.54
4038681,44.3,31.54
4038983,44.3,31.54
4039285,44.3,31.54
4039587,44.3,31.54
4039889,44.3,31.54
4040191,44.3,31.54
4040493,44.3,31.54
4040795,44.3,31.54
4041097,44.3,31.54
4041399,44.3,31.54
4041701,44.3,31.54
4042003,44.3,31.54
4042305,44.3,31.54
4042607,44.3,31.54
4042909,44.3,31.54
4043211,44.3,31.54
4043513,44.3,31.54
4043815,44.3,31.54
4044117,44.3,31.54
4044419,44.3,31.54
4044721,44.3,31.54
4045023,44.3,31.54
4045325,44.3,31.55
4045627,44.3,31.54
4045929,44.3,31.54
4046231,44.3,31.55
4046533,44.3,31.55
4046835,44.3,31.55
4047137,44.3,31.55
4047439,44.3,31.55
4047741,44.3,31.56
4048043,43.3,31.55
4048345,44.3,31.56
4048647,44.3,31.55
4048949,44.3,31.55
4049251,44.3,31.55
4049553,44.3,31.55
4049855,44.3,31.56
4050157,44.3,31.55
4050459,44.3,31.55
4050761,44.3,31.55
4051063,44.3,31.55
4051365,44.3,31.55
4051667,44.3,31.55
4051969,44.3,31.56
4052271,44.3,31.56
4052573,44.3,31.56
4052875,44.3,31.56
4053177,44.3,31.56
4053479,44.3,31.56
4053781,44.3,31.56
4054083,44.3,31.56
4054385,44.3,31.57
4054687,44.3,31.57
4054989,44.3,31.57
4055291,44.3,31.57
4055593,44.3,31.57
4055895,44.3,31.57
4056197,44.3,31.56
4056499,44.3,31.56
4056801,44.3,31.56
4057103,44.3,31.56
4057405,44.3,31.56
4057707,44.3,31.56
4058009,44.3,31.57
4058311,44.3,31.57
4058613,44.3,31.57
4058915,44.3,31.57
4059217,44.3,31.58
4059519,44.3,31.57
4059821,44.3,31.58
4060123,44.3,31.57
4060425,44.3,31.57
4060727,44.3,31.57
4061029,44.3,31.57
4061331,44.3,31.57
4061633,44.3,31.57
4061935,44.3,31.57
4062237,44.3,31.58
4062539,44.3,31.58
4062841,44.3,31.58
4063143,44.3,31.57
4063445,44.3,31.57
4063747,44.3,31.57
4064049,44.3,31.57
4064351,44.3,31.58
4064653,44.3,31.58
4064955,44.3,31.58
4065257,44.3,31.58
4065559,44.3,31.58
4065861,44.3,31.58
4066163,44.3,31.58
4066465,44.3,31.58
4066767,44.3,31.59
4067069,44.3,31.58
4067371,44.3,31.59
4067673,44.3,31.58
4067975,43.3,31.58
4068277,43.3,31.58
4068579,44.3,31.58
4068881,44.3,31.58
4069183,44.3,31.58
4069485,44.3,31.58
4069787,44.3,31.58
4070089,44.3,31.58
4070391,44.3,31.58
4070693,44.3,31.58
4070995,44.3,31.58
4071297,44.3,31.58
4071599,44.3,31.58
4071901,44.3,31.58
4072203,44.3,31.58
4072505,44.3,31.59
4072807,44.3,31.58
4073109,44.3,31.58
4073411,44.3,31.58
4073713,44.3,31.59
4074015,43.3,31.59
4074317,43.3,31.58
4074619,44.3,31.59
4074921,44.3,31.59
4075223,44.3,31.59
4075525,44.3,31.58
4075827,44.3,31.59
4076129,44.3,31.59
4076431,44.3,31.59
4076733,44.3,31.59
4077035,44.3,31.59
4077337,44.3,31.59
4077639,44.3,31.59
4077941,44.3,31.59
4078243,44.3,31.59
4078545,44.3,31.59
4078847,44.3,31.59
4079149,44.3,31.59
4079451,44.3,31.58
4079753,44.3,31.58
4080055,44.3,31.58
4080357,44.3,31.58
4080659,44.3,31.57
4080961,44.3,31.58
4081263,44.3,31.57
4081565,44.3,31.58
4081867,44.3,31.58
4082169,43.3,31.58
4082471,44.3,31.58
4082773,44.3,31.57
4083075,44.3,31.57
4083377,44.3,31.57
4083679,43.3,31.57
4083981,43.3,31.57
4084283,44.3,31.57
4084585,44.3,31.57
4084887,44.3,31.57
4085189,43.3,31.57
4085491,43.3,31.57
4085793,44.3,31.57
4086095,44.3,31.57
4086397,44.3,31.56
4086699,44.3,31.57
4087001,44.3,31.56
4087303,44.3,31.56
4087605,44.3,31.56
4087907,44.3,31.56
4088209,44.3,31.56
4088511,44.3,31.56
4088813,44.3,31.56
4089115,44.3,31.56
4089417,44.3,31.55
4089719,44.3,31.55
4090021,44.3,31.55
4090323,44.3,31.55
4090625,44.3,31.55
4090927,44.3,31.55
4091229,44.3,31.55
4091531,44.3,31.56
4091833,44.3,31.56
4092135,44.3,31.56
4092437,44.3,31.56
4092739,44.3,31.56
4093041,44.3,31.56
4093343,44.3,31.56
4093645,44.3,31.56
4093947,44.3,31.56
4094249,44.3,31.56
4094551,43.3,31.56
4094853,44.3,31.56
4095155,44.3,31.56
4095457,44.3,31.57
4095759,44.3,31.56
4096061,44.3,31.57
4096363,44.3,31.56
4096665,44.3,31.56
4096967,44.3,31.56
4097269,43.3,31.56
4097571,44.3,31.57
4097873,44.3,31.57
4098175,44.3,31.57
4098477,44.3,31.57
4098779,44.3,31.57
4099081,44.3,31.57
4099383,44.3,31.57
4099685,44.3,31.58
4099987,44.3,31.58
4100289,44.3,31.58
4100591,44.3,31.58
4100893,44.3,31.59
4101195,44.3,31.58
4101497,44.3,31.59
4101799,44.3,31.59
4102101,44.3,31.59
4102403,44.3,31.59
4102705,44.3,31.59
4103007,44.3,31.59
4103309,44.3,31.59
4103611,44.3,31.59
4103913,44.3,31.59
4104215,44.3,31.59
4104517,44.3,31.59
4104819,44.3,31.58
4105121,44.3,31.58
4105423,44.3,31.58
4105725,44.3,31.58
4106027,44.3,31.58
4106329,44.3,31.58
4106631,43.3,31.57
4106933,44.3,31.57
4107235,44.3,31.57
4107537,44.3,31.57
4107839,44.3,31.57
4108141,44.3,31.57
4108443,44.3,31.57
4108745,44.3,31.57
4109047,44.3,31.57
4109349,44.3,31.58
4109651,44.3,31.57
4109953,44.3,31.58
4110255,44.3,31.58
4110557,44.3,31.58
4110859,44.3,31.58
4111161,44.3,31.58
4111463,44.3,31.58
4111765,44.3,31.58
4112067,44.3,31.58
4112369,44.3,31.58
4112671,44.3,31.58
4112973,44.3,31.57
4113275,44.3,31.58
4113577,44.3,31.57
4113879,44.3,31.58
4114181,44.3,31.58
4114483,44.3,31.57
4114785,44.3,31.56
4115087,43.3,31.57
4115389,44.3,31.57
4115691,44.3,31.57
4115993,44.3,31.57
4116295,44.3,31.57
4116597,44.3,31.57
4116899,44.3,31.57
4117201,44.3,31.57
4117503,44.3,31.56
4117805,44.3,31.56
4118107,44.3,31.56
4118409,44.3,31.57
4118711,44.3,31.56
4119013,44.3,31.56
4119315,44.3,31.56
4119617,44.3,31.55
4119919,44.3,31.55
4120221,44.3,31.55
4120523,44.3,31.54
4120825,44.3,31.54
4121127,44.3,31.54
4121429,44.3,31.55
4121731,44.3,31.54
4122033,44.3,31.55
4122335,44.3,31.55
4122637,44.3,31.54
4122939,44.3,31.55
4123241,44.3,31.54
4123543,44.3,31.54
4123845,44.3,31.54
4124147,44.3,31.54
4124449,44.3,31.54
4124751,44.3,31.54
4125053,44.3,31.54
4125355,44.3,31.54
4125657,44.3,31.53
4125959,44.3,31.53
4126261,44.3,31.52
4126563,44.3,31.52
4126865,44.3,31.52
4127167,44.3,31.52
4127469,44.3,31.52
4127771,44.3,31.52
4128073,44.3,31.52
4128375,44.3,31.52
4128677,44.3,31.52
4128979,44.3,31.52
4129281,44.3,31.53
4129583,44.3,31.53
4129885,44.3,31.53
4130187,44.3,31.52
4130489,44.3,31.52
4130791,44.3,31.52
4131093,44.3,31.51
4131395,44.3,31.52
4131697,44.3,31.52
4131999,44.3,31.52
4132301,44.3,31.51
4132603,44.3,31.51
4132905,44.3,31.51
4133207,44.3,31.51
4133509,44.3,31.51
4133811,44.3,31.51
4134113,44.3,31.51
4134415,43.3,31.51
4134717,44.3,31.51
4135019,44.3,31.51
4135321,44.3,31.51
4135623,44.3,31.51
4135925,44.3,31.50
4136227,44.3,31.51
4136529,44.3,31.51
4136831,44.3,31.51
4137133,44.3,31.52
4137435,44.3,31.51
4137737,44.3,31.52
4138039,44.3,31.52
4138341,44.3,31.52
4138643,44.3,31.51
4138945,44.3,31.51
4139247,44.3,31.51
4139549,44.3,31.51
4139851,44.3,31.51
4140153,44.3,31.50
4140455,44.3,31.50
4140757,44.3,31.49
4141059,44.3,31.49
4141361,44.3,31.49
4141663,44.3,31.49
4141965,44.3,31.49
4142267,44.3,31.49
4142569,44.3,31.49
4142871,44.3,31.49
4143173,44.3,31.49
4143475,44.3,31.49
4143777,44.3,31.49
4144079,44.3,31.50
4144381,44.3,31.49
4144683,44.3,31.49
4144985,44.3,31.49
4145287,44.3,31.49
4145589,44.3,31.49
4145891,44.3,31.49
4146193,44.3,31.49
4146495,44.3,31.49
4146797,44.3,31.49
4147099,44.3,31.48
4147401,44.3,31.48
4147703,44.3,31.48
4148005,44.3,31.48
4148307,44.3,31.47
4148609,44.3,31.47
4148911,44.3,31.47
4149213,43.3,31.47
4149515,44.3,31.47
4149817,44.3,31.47
4150119,44.3,31.48
4150421,44.3,31.47
4150723,44.3,31.48
4151025,44.3,31.48
4151327,44.3,31.48
4151629,44.3,31.48
4151931,44.3,31.48
4152233,44.3,31.48
4152535,44.3,31.48
4152837,44.3,31.48
4153139,44.3,31.49
4153441,44.3,31.48
4153743,44.3,31.49
4154045,44.3,31.48
4154347,44.3,31.49
4154649,44.3,31.49
4154951,44.3,31.49
4155253,43.3,31.49
4155555,44.3,31.49
4155857,44.3,31.49
4156159,44.3,31.50
4156461,44.3,31.50
4156763,44.3,31.49
4157065,44.3,31.50
4157367,44.3,31.50
4157669,44.3,31.50
4157971,44.3,31.50
4158273,44.3,31.50
4158575,44.3,31.50
4158877,44.3,31.50
4159179,44.3,31.50
4159481,44.3,31.51
4159783,44.3,31.51
4160085,44.3,31.51
4160387,44.3,31.51
4160689,44.3,31.50
4160991,44.3,31.50
4161293,44.3,31.50
4161595,44.3,31.49
4161897,44.3,31.49
4162199,44.3,31.49
4162501,44.3,31.50
4162803,44.3,31.49
4163105,44.3,31.49
4163407,44.3,31.49
4163709,44.3,31.49
4164011,44.3,31.49
4164313,44.3,31.49
4164615,44.3,31.49
4164917,44.3,31.49
4165219,44.3,31.49
4165521,44.3,31.49
4165823,44.3,31.48
4166125,44.3,31.48
4166427,44.3,31.48
4166729,44.3,31.48
4167031,44.3,31.48
4167333,44.3,31.47
4167635,44.3,31.47
4167937,44.3,31.47
4168239,44.3,31.46
4168541,44.3,31.47
4168843,44.3,31.47
4169145,44.3,31.46
4169447,44.3,31.46
4169749,44.3,31.46
4170051,44.3,31.47
4170353,44.3,31.47
4170655,44.3,31.47
4170957,44.3,31.47
4171259,44.3,31.47
4171561,44.3,31.47
4171863,44.3,31.47
4172165,44.3,31.47
4172467,44.3,31.47
4172769,44.3,31.47
4173071,44.3,31.47
4173373,44.3,31.47
4173675,44.3,31.47
4173977,44.3,31.46
4174279,44.3,31.46
4174581,44.3,31.47
4174883,44.3,31.46
4175185,44.3,31.46
4175487,44.3,31.46
4175789,44.3,31.46
4176091,44.3,31.46
4176393,44.3,31.47
4176695,44.3,31.46
4176997,44.3,31.46
4177299,44.3,31.46
4177601,44.3,31.46
4177903,44.3,31.46
4178205,44.3,31.46
4178507,44.3,31.46
4178809,44.3,31.46
4179111,44.3,31.46
4179413,44.3,31.46
4179715,44.3,31.46
4180017,44.3,31.46
4180319,44.3,31.46
4180621,44.3,31.47
4180923,44.3,31.46
4181225,44.3,31.46
4181527,44.3,31.46
4181829,44.3,31.47
4182131,44.3,31.47
4182433,44.3,31.46
4182735,44.3,31.47
4183037,44.3,31.47
4183339,44.3,31.47
4183641,44.3,31.47
4183943,43.3,31.47
4184245,44.3,31.47
4184547,44.3,31.47
4184849,44.3,31.48
4185151,44.3,31.48
4185453,44.3,31.48
4185755,44.3,31.48
4186057,44.3,31.48
4186359,44.3,31.49
4186661,44.3,31.48
4186963,44.3,31.48
4187265,44.3,31.48
4187567,44.3,31.49
4187869,44.3,31.49
4188171,44.3,31.49
4188473,44.3,31.49
4188775,44.3,31.49
4189077,44.3,31.49
4189379,44.3,31.49
4189681,44.3,31.49
4189983,44.3,31.50
4190285,44.3,31.50
4190587,44.3,31.50
4190889,44.3,31.50
4191191,44.3,31.50
4191493,44.3,31.50
4191795,44.3,31.50
4192097,44.3,31.50
4192399,44.3,31.50
4192701,44.3,31.50
4193003,44.3,31.51
4193305,44.3,31.51
4193607,44.3,31.50
4193909,44.3,31.50
4194211,44.3,31.50
4194513,44.3,31.50
4194815,44.3,31.50
4195117,44.3,31.51
4195419,44.3,31.50
4195721,44.3,31.51
4196023,44.3,31.50
4196325,44.3,31.51
4196627,43.3,31.50
4196929,43.3,31.50
4197231,44.3,31.50
4197533,44.3,31.50
4197835,44.3,31.50
4198137,44.3,31.50
4198439,44.3,31.50
4198741,44.3,31.50
4199043,44.3,31.51
4199345,44.3,31.50
4199647,44.3,31.50
4199949,44.3,31.50
4200251,44.3,31.50
4200553,44.3,31.51
4200855,44.3,31.51
4201157,44.3,31.51
4201459,44.3,31.51
4201761,44.3,31.52
4202063,44.3,31.52
4202365,44.3,31.52
4202667,44.3,31.52
4202969,44.3,31.52
4203271,44.3,31.52
4203573,44.3,31.52
4203875,44.3,31.52
4204177,44.3,31.52
4204479,44.3,31.52
4204781,44.3,31.52
4205083,44.3,31.52
4205385,44.3,31.52
4205687,44.3,31.53
4205989,44.3,31.53
4206291,44.3,31.53
4206593,44.3,31.52
4206895,44.3,31.53
4207197,44.3,31.53
4207499,44.3,31.53
4207801,44.3,31.53
4208103,44.3,31.53
4208405,44.3,31.53
4208707,44.3,31.54
4209009,44.3,31.54
4209311,44.3,31.54
4209613,44.3,31.54
4209915,44.3,31.54
4210217,44.3,31.54
4210519,44.3,31.55
4210821,44.3,31.55
4211123,44.3,31.55
4211425,44.3,31.55
4211727,44.3,31.55
4212029,44.3,31.54
4212331,44.3,31.54
4212633,44.3,31.55
4212935,44.3,31.55
4213237,44.3,31.55
4213539,44.3,31.56
4213841,44.3,31.55
4214143,44.3,31.56
4214445,44.3,31.56
4214747,44.3,31.55
4215049,44.3,31.55
4215351,44.3,31.54
4215653,44.3,31.55
4215955,44.3,31.54
4216257,44.3,31.54
4216559,44.3,31.54
4216861,44.3,31.54
4217163,44.3,31.55
4217465,44.3,31.54
4217767,44.3,31.55
4218069,44.3,31.55
4218371,44.3,31.54
4218673,44.3,31.54
4218975,44.3,31.55
4219277,44.3,31.55
4219579,44.3,31.55
4219881,44.3,31.55
4220183,44.3,31.54
4220485,44.3,31.54
4220787,44.3,31.54
4221089,44.3,31.54
4221391,44.3,31.53
4221693,44.3,31.52
4221995,44.3,31.52
4222297,44.3,31.52
4222599,44.3,31.52
4222901,44.3,31.53
4223203,44.3,31.53
4223505,44.3,31.53
4223807,44.3,31.53
4224109,44.3,31.52
4224411,44.3,31.52
4224713,44.3,31.52
4225015,44.3,31.52
4225317,44.3,31.53
4225619,44.3,31.53
4225921,44.3,31.53
4226223,44.3,31.53
4226525,44.3,31.53
4226827,44.3,31.53
4227129,44.3,31.53
4227431,44.3,31.53
4227733,44.3,31.54
4228035,44.3,31.54
4228337,44.3,31.54
4228639,44.3,31.53
4228941,44.3,31.54
4229243,44.3,31.53
4229545,44.3,31.54
4229847,44.3,31.53
4230149,44.3,31.53
4230451,44.3,31.53
4230753,44.3,31.53
4231055,44.3,31.53
4231357,44.3,31.53
4231659,44.3,31.53
4231961,44.3,31.54
4232263,44.3,31.53
4232565,44.3,31.53
4232867,44.3,31.53
4233169,44.3,31.53
4233471,44.3,31.53
4233773,44.3,31.53
4234075,44.3,31.52
4234377,44.3,31.52
4234679,44.3,31.52
4234981,44.3,31.51
4235283,44.3,31.51
4235585,44.3,31.51
4235887,44.3,31.50
4236189,44.3,31.50
4236491,44.3,31.50
4236793,44.3,31.50
4237095,44.3,31.50
4237397,44.3,31.49
4237699,44.3,31.49
4238001,44.3,31.48
4238303,44.3,31.48
4238605,44.3,31.48
4238907,44.3,31.48
4239209,44.3,31.48
4239511,44.3,31.48
4239813,44.3,31.48
4240115,44.3,31.48
4240417,44.3,31.49
4240719,44.3,31.49
4241021,44.3,31.49
4241323,44.3,31.50
4241625,44.3,31.49
4241927,44.3,31.50
4242229,44.3,31.49
4242531,44.3,31.49
4242833,44.3,31.49
4243135,44.3,31.49
4243437,44.3,31.50
4243739,44.3,31.50
4244041,44.3,31.50
4244343,44.3,31.50
4244645,44.3,31.50
4244947,44.3,31.51
4245249,44.3,31.50
4245551,44.3,31.50
4245853,44.3,31.51
4246155,44.3,31.51
4246457,44.3,31.51
4246759,44.3,31.51
4247061,44.3,31.51
4247363,44.3,31.51
4247665,44.3,31.51
4247967,44.3,31.51
4248269,44.3,31.51
4248571,44.3,31.52
4248873,44.3,31.52
4249175,44.3,31.52
4249477,44.3,31.53
4249779,44.3,31.53
4250081,44.3,31.53
4250383,44.3,31.53
4250685,44.3,31.54
4250987,44.3,31.54
4251289,44.3,31.54
4251591,44.3,31.54
4251893,44.3,31.54
4252195,44.3,31.54
4252497,44.3,31.55
4252799,44.3,31.55
4253101,44.3,31.55
4253403,44.3,31.55
4253705,44.3,31.56
4254007,44.3,31.56
4254309,44.3,31.55
4254611,44.3,31.56
4254913,44.3,31.56
4255215,44.3,31.56
4255517,44.3,31.56
4255819,44.3,31.55
4256121,44.3,31.56
4256423,44.3,31.56
4256725,44.3,31.55
4257027,44.3,31.56
4257329,44.3,31.56
4257631,44.3,31.57
4257933,44.3,31.57
4258235,44.3,31.57
4258537,44.3,31.57
4258839,44.3,31.57
4259141,44.3,31.58
4259443,44.3,31.58
4259745,44.3,31.58
4260047,44.3,31.58
4260349,44.3,31.58
4260651,44.3,31.57
4260953,44.3,31.56
4261255,44.3,31.56
4261557,44.3,31.55
4261859,44.3,31.55
4262161,44.3,31.55
4262463,44.3,31.56
4262765,44.3,31.56
4263067,44.3,31.56
4263369,44.3,31.55
4263671,44.3,31.55
4263973,43.3,31.55
4264275,44.3,31.56
4264577,44.3,31.55
4264879,44.3,31.56
4265181,44.3,31.55
4265483,44.3,31.56
4265785,44.3,31.56
4266087,44.3,31.56
4266389,44.3,31.56
4266691,44.3,31.57
4266993,44.3,31.57
4267295,44.3,31.57
4267597,44.3,31.56
4267899,44.3,31.57
4268201,44.3,31.57
4268503,44.3,31.57
4268805,43.3,31.57
4269107,44.3,31.57
4269409,44.3,31.57
4269711,44.3,31.57
4270013,44.3,31.56
4270315,44.3,31.56
4270617,44.3,31.56
4270919,44.3,31.57
4271221,44.3,31.58
4271523,44.3,31.58
4271825,44.3,31.58
4272127,44.3,31.59
4272429,44.3,31.59
4272731,44.3,31.59
4273033,44.3,31.60
4273335,44.3,31.59
4273637,44.3,31.60
4273939,44.3,31.60
4274241,44.3,31.60
4274543,44.3,31.61
4274845,44.3,31.61
4275147,44.3,31.61
4275449,44.3,31.62
4275751,44.3,31.62
4276053,44.3,31.62
4276355,44.3,31.62
4276657,44.3,31.63
4276959,44.3,31.62
4277261,44.3,31.63
4277563,44.3,31.63
4277865,44.3,31.62
4278167,44.3,31.62
4278469,44.3,31.63
4278771,44.3,31.63
4279073,44.3,31.63
4279375,44.3,31.64
4279677,44.3,31.64
4279979,44.3,31.64
4280281,44.3,31.64
4280583,44.3,31.65
4280885,44.3,31.65
4281187,44.3,31.64
4281489,44.3,31.65
4281791,44.3,31.65
4282093,44.3,31.65
4282395,44.3,31.64
4282697,44.3,31.64
4282999,44.3,31.63
4283301,43.3,31.63
4283603,44.3,31.63
4283905,44.3,31.63
4284207,44.3,31.63
4284509,44.3,31.63
4284811,44.3,31.63
4285113,44.3,31.62
4285415,44.3,31.62
4285717,44.3,31.61
4286019,44.3,31.61
4286321,44.3,31.61
4286623,44.3,31.61
4286925,44.3,31.61
4287227,44.3,31.61
4287529,44.3,31.61
4287831,44.3,31.61
4288133,44.3,31.61
4288435,44.3,31.61
4288737,44.3,31.61
4289039,44.3,31.60
4289341,44.3,31.60
4289643,44.3,31.60
4289945,44.3,31.61
4290247,44.3,31.61
4290549,44.3,31.61
4290851,44.3,31.61
4291153,44.3,31.62
4291455,44.3,31.62
4291757,44.3,31.63
4292059,44.3,31.63
4292361,44.3,31.62
4292663,44.3,31.63
4292965,44.3,31.63
4293267,44.3,31.63
4293569,44.3,31.64
4293871,44.3,31.63
4294173,44.3,31.64
4294475,44.3,31.64
4294777,44.3,31.65
4295079,44.3,31.65
4295381,44.3,31.65
4295683,44.3,31.65
4295985,44.3,31.65
4296287,44.3,31.66
4296589,44.3,31.66
4296891,44.3,31.66
4297193,44.3,31.66
4297495,44.3,31.66
4297797,44.3,31.67
4298099,44.3,31.67
4298401,44.3,31.67
4298703,44.3,31.68
4299005,44.3,31.68
4299307,44.3,31.68
4299609,44.3,31.68
4299911,44.3,31.69
4300213,44.3,31.69
4300515,44.3,31.70
4300817,44.3,31.70
4301119,44.3,31.70
4301421,44.3,31.70
4301723,44.3,31.71
4302025,44.3,31.71
4302327,44.3,31.72
4302629,44.3,31.72
4302931,44.3,31.72
4303233,44.3,31.73
4303535,44.3,31.73
4303837,44.3,31.73
4304139,44.3,31.74
4304441,44.3,31.74
4304743,44.3,31.74
4305045,44.3,31.75
4305347,44.3,31.75
4305649,44.3,31.76
4305951,44.3,31.76
4306253,44.3,31.77
4306555,44.3,31.76
4306857,44.3,31.77
4307159,44.3,31.77
4307461,44.3,31.77
4307763,44.3,31.78
4308065,44.3,31.79
4308367,44.3,31.79
4308669,44.3,31.79
4308971,44.3,31.80
4309273,44.3,31.80
4309575,44.3,31.80
4309877,44.3,31.80
4310179,44.3,31.81
4310481,44.3,31.81
4310783,44.3,31.81
4311085,44.3,31.81
4311387,44.3,31.81
4311689,44.3,31.82
4311991,44.3,31.82
4312293,44.3,31.82
4312595,44.3,31.82
4312897,44.3,31.83
4313199,44.3,31.83
4313501,44.3,31.83
4313803,44.3,31.84
4314105,44.3,31.84
4314407,44.3,31.84
4314709,44.3,31.85
4315011,44.3,31.85
4315313,44.3,31.85
4315615,44.3,31.85
4315917,44.3,31.85
4316219,44.3,31.86
4316521,44.3,31.86
4316823,44.3,31.86
4317125,44.3,31.86
4317427,44.3,31.86
4317729,44.3,31.86
4318031,44.3,31.86
4318333,44.3,31.87
4318635,44.3,31.87
4318937,44.3,31.87
4319239,44.3,31.87
4319541,44.3,31.87
4319843,44.3,31.87
4320145,44.3,31.88
4320447,44.3,31.87
4320749,44.3,31.88
4321051,44.3,31.88
4321353,44.3,31.88
4321655,44.3,31.88
4321957,44.3,31.88
4322259,44.3,31.88
4322561,44.3,31.88
4322863,44.3,31.88
4323165,44.3,31.88
4323467,44.3,31.88
4323769,44.3,31.89
4324071,44.3,31.89
4324373,44.3,31.89
4324675,44.3,31.89
4324977,44.3,31.88
4325279,44.3,31.88
