2549451,23.6,13.54
2550153,23.6,13.57
2550855,24.6,13.60
2551557,23.6,13.63
2552259,23.6,13.66
2552961,24.6,13.69
2553663,24.6,13.71
2554365,24.6,13.74
2555067,24.6,13.77
2555769,24.6,13.80
2556471,24.6,13.83
2557173,24.6,13.86
2557875,24.6,13.89
2558577,24.6,13.92
2559279,24.6,13.95
2559981,23.6,13.98
2560683,23.6,14.01
2561385,24.6,14.04
2562087,24.6,14.07
2562789,24.6,14.10
2563491,24.6,14.13
2564193,24.6,14.16
2564895,24.6,14.19
2565597,25.6,14.22
2566299,25.6,14.25
2567001,25.6,14.27
2567703,24.6,14.30
2568405,24.6,14.33
2569107,24.6,14.36
2569809,25.6,14.39
2570511,25.6,14.42
2571213,25.6,14.44
2571915,25.6,14.48
2572617,25.6,14.50
2573319,25.6,14.54
2574021,25.6,14.57
2574723,25.6,14.59
2575425,25.6,14.61
2576127,25.6,14.65
2576829,24.6,14.68
2577531,25.6,14.70
2578233,25.6,14.73
2578935,26.6,14.77
2579637,26.6,14.79
2580339,26.6,14.82
2581041,25.6,14.85
2581743,25.6,14.87
2582445,25.6,14.90
2583147,25.6,14.93
2583849,25.6,14.97
2584551,25.6,14.99
2585253,25.6,15.02
2585955,25.6,15.05
2586657,25.6,15.07
2587359,25.6,15.10
2588061,26.6,15.13
2588763,25.6,15.16
2589465,26.6,15.19
2590167,26.6,15.22
2590869,26.6,15.25
2591571,26.6,15.27
2592273,26.6,15.31
2592975,25.6,15.33
2593677,26.6,15.36
2594379,25.6,15.39
2595081,26.6,15.43
2595783,26.6,15.45
2596485,25.6,15.48
2597187,26.6,15.51
2597889,26.6,15.54
2598591,26.6,15.56
2599293,26.6,15.59
2599995,26.6,15.62
2600697,27.6,15.65
2601399,26.6,15.68
2602101,26.6,15.71
2602803,27.6,15.73
2603505,26.6,15.77
2604207,26.6,15.79
2604909,26.6,15.82
2605611,26.6,15.85
2606313,26.6,15.88
2607015,26.6,15.90
2607717,26.6,15.93
2608419,27.6,15.96
2609121,26.6,15.98
2609823,26.6,16.01
2610525,26.6,16.04
2611227,26.6,16.07
2611929,26.6,16.09
2612631,26.6,16.13
2613333,27.6,16.16
2614035,26.6,16.18
2614737,27.6,16.21
2615439,27.6,16.23
2616141,27.6,16.26
2616843,27.6,16.29
2617545,27.6,16.32
2618247,27.6,16.35
2618949,27.6,16.38
2619651,27.6,16.40
2620353,27.6,16.44
2621055,26.6,16.46
2621757,27.6,16.49
2622459,27.6,16.52
2623161,27.6,16.54
2623863,27.6,16.57
2624565,27.6,16.60
2625267,27.6,16.62
2625969,27.6,16.65
2626671,27.6,16.69
2627373,27.6,16.72
2628075,28.6,16.74
2628777,28.6,16.77
2629479,28.6,16.80
2630181,27.6,16.83
2630883,27.6,16.85
2631585,27.6,16.88
2632287,27.6,16.90
2632989,27.6,16.93
2633691,27.6,16.96
2634393,27.6,16.99
2635095,27.6,17.02
2635797,27.6,17.04
2636499,27.6,17.07
2637201,28.6,17.10
2637903,28.6,17.13
2638605,28.6,17.15
2639307,28.6,17.18
2640009,28.6,17.20
2640711,28.6,17.24
2641413,28.6,17.26
2642115,28.6,17.28
2642817,27.6,17.32
2643519,27.6,17.35
2644221,27.6,17.38
2644923,27.6,17.40
2645625,28.6,17.43
2646327,28.6,17.45
2647029,28.6,17.48
2647731,28.6,17.51
2648433,28.6,17.53
2649135,28.6,17.56
2649837,28.6,17.58
2650539,28.6,17.62
2651241,28.6,17.65
2651943,28.6,17.67
2652645,29.6,17.70
2653347,28.6,17.72
2654049,28.6,17.76
2654751,29.6,17.79
2655453,29.6,17.81
2656155,29.6,17.84
2656857,29.6,17.87
2657559,29.6,17.89
2658261,28.6,17.92
2658963,29.6,17.95
2659665,29.6,17.98
2660367,29.6,18.00
2661069,29.6,18.03
2661771,29.6,18.06
2662473,29.6,18.08
2663175,29.6,18.11
2663877,29.6,18.13
2664579,29.6,18.16
2665281,29.6,18.19
2665983,29.6,18.21
2666685,28.6,18.23
2667387,28.6,18.27
2668089,29.6,18.30
2668791,29.6,18.32
2669493,29.6,18.34
2670195,29.6,18.37
2670897,29.6,18.40
2671599,29.6,18.42
2672301,29.6,18.45
2673003,28.6,18.48
2673705,28.6,18.50
2674407,29.6,18.53
2675109,29.6,18.55
2675811,29.6,18.58
2676513,29.6,18.61
2677215,29.6,18.64
2677917,29.6,18.66
2678619,29.6,18.69
2679321,28.6,18.72
2680023,29.6,18.74
2680725,30.6,18.76
2681427,30.6,18.79
2682129,29.6,18.82
2682831,30.6,18.84
2683533,30.6,18.87
2684235,30.6,18.90
2684937,29.6,18.93
2685639,29.6,18.95
2686341,30.6,18.98
2687043,29.6,19.01
2687745,30.6,19.03
2688447,30.6,19.06
2689149,30.6,19.08
2689851,30.6,19.11
2690553,30.6,19.14
2691255,29.6,19.16
2691957,30.6,19.19
2692659,30.6,19.21
2693361,30.6,19.25
2694063,30.6,19.27
2694765,30.6,19.29
2695467,30.6,19.32
2696169,30.6,19.35
2696871,30.6,19.38
2697573,30.6,19.40
2698275,30.6,19.42
2698977,30.6,19.45
2699679,30.6,19.48
2700381,30.6,19.50
2701083,30.6,19.53
2701785,30.6,19.56
2702487,30.6,19.59
2703189,30.6,19.61
2703891,30.6,19.64
2704593,30.6,19.66
2705295,30.6,19.69
2705997,30.6,19.71
2706699,30.6,19.73
2707401,30.6,19.76
2708103,30.6,19.78
2708805,31.6,19.80
2709507,30.6,19.84
2710209,31.6,19.86
2710911,31.6,19.89
2711613,31.6,19.92
2712315,31.6,19.94
2713017,31.6,19.97
2713719,31.6,19.99
2714421,31.6,20.01
2715123,31.6,20.04
2715825,31.6,20.06
2716527,31.6,20.08
2717229,31.6,20.11
2717931,31.6,20.14
2718633,31.6,20.15
2719335,32.6,20.18
2720037,31.6,20.21
2720739,31.6,20.23
2721441,32.6,20.26
2722143,31.6,20.29
2722845,31.6,20.31
2723547,31.6,20.34
2724249,31.6,20.36
2724951,31.6,20.39
2725653,31.6,20.42
2726355,31.6,20.45
2727057,31.6,20.47
2727759,31.6,20.49
2728461,32.6,20.52
2729163,31.6,20.55
2729865,31.6,20.57
2730567,31.6,20.60
2731269,31.6,20.62
2731971,31.6,20.65
2732673,31.6,20.67
2733375,31.6,20.69
2734077,31.6,20.72
2734779,31.6,20.74
2735481,31.6,20.77
2736183,31.6,20.79
2736885,31.6,20.81
2737587,31.6,20.84
2738289,31.6,20.87
2738991,31.6,20.89
2739693,31.6,20.91
2740395,32.6,20.94
2741097,32.6,20.97
2741799,32.6,20.99
2742501,31.6,21.02
2743203,32.6,21.04
2743905,32.6,21.06
2744607,33.6,21.09
2745309,33.6,21.11
2746011,33.6,21.14
2746713,33.6,21.17
2747415,33.6,21.19
2748117,33.6,21.21
2748819,33.6,21.25
2749521,33.6,21.26
2750223,32.6,21.28
2750925,32.6,21.31
2751627,31.6,21.34
2752329,32.6,21.36
2753031,32.6,21.39
2753733,32.6,21.40
2754435,33.6,21.43
2755137,32.6,21.46
2755839,32.6,21.48
2756541,31.6,21.51
2757243,32.6,21.53
2757945,33.6,21.56
2758647,33.6,21.58
2759349,33.6,21.60
2760051,32.6,21.63
2760753,33.6,21.65
2761455,33.6,21.68
2762157,32.6,21.71
2762859,32.6,21.73
2763561,32.6,21.75
2764263,33.6,21.78
2764965,33.6,21.80
2765667,33.6,21.83
2766369,32.6,21.85
2767071,32.6,21.88
2767773,33.6,21.90
2768475,32.6,21.92
2769177,32.6,21.95
2769879,32.6,21.97
2770581,33.6,21.99
2771283,32.6,22.02
2771985,32.6,22.04
2772687,33.6,22.07
2773389,33.6,22.09
2774091,32.6,22.11
2774793,32.6,22.14
2775495,32.6,22.17
2776197,33.6,22.19
2776899,33.6,22.22
2777601,33.6,22.24
2778303,33.6,22.26
2779005,33.6,22.28
2779707,33.6,22.30
2780409,33.6,22.33
2781111,33.6,22.35
2781813,34.6,22.37
2782515,34.6,22.39
2783217,34.6,22.42
2783919,33.6,22.44
2784621,33.6,22.47
2785323,33.6,22.49
2786025,34.6,22.52
2786727,34.6,22.54
2787429,34.6,22.57
2788131,34.6,22.59
2788833,34.6,22.61
2789535,34.6,22.63
2790237,34.6,22.66
2790939,34.6,22.68
2791641,34.6,22.70
2792343,34.6,22.73
2793045,34.6,22.75
2793747,34.6,22.77
2794449,34.6,22.80
2795151,34.6,22.83
2795853,34.6,22.84
2796555,34.6,22.87
2797257,34.6,22.89
2797959,34.6,22.92
2798661,33.6,22.94
2799363,34.6,22.97
2800065,33.6,23.00
2800767,34.6,23.03
2801469,34.6,23.05
2802171,34.6,23.07
2802873,34.6,23.10
2803575,34.6,23.12
2804277,34.6,23.14
2804979,34.6,23.16
2805681,34.6,23.18
2806383,34.6,23.21
2807085,34.6,23.23
2807787,34.6,23.25
2808489,34.6,23.28
2809191,34.6,23.30
2809893,34.6,23.32
2810595,34.6,23.35
2811297,34.6,23.37
2811999,34.6,23.39
2812701,34.6,23.42
2813403,35.6,23.44
2814105,34.6,23.46
2814807,34.6,23.48
2815509,34.6,23.51
2816211,34.6,23.53
2816913,34.6,23.55
2817615,35.6,23.57
2818317,34.6,23.59
2819019,35.6,23.61
2819721,35.6,23.63
2820423,35.6,23.66
2821125,35.6,23.68
2821827,34.6,23.71
2822529,35.6,23.73
2823231,35.6,23.75
2823933,35.6,23.79
2824635,34.6,23.81
2825337,34.6,23.83
2826039,34.6,23.85
2826741,34.6,23.87
2827443,35.6,23.89
2828145,34.6,23.91
2828847,35.6,23.94
2829549,35.6,23.96
2830251,35.6,23.98
2830953,35.6,24.00
2831655,35.6,24.02
2832357,35.6,24.03
2833059,35.6,24.07
2833761,35.6,24.09
2834463,34.6,24.11
2835165,34.6,24.13
2835867,35.6,24.16
2836569,35.6,24.18
2837271,34.6,24.20
2837973,35.6,24.22
2838675,35.6,24.25
2839377,35.6,24.27
2840079,35.6,24.30
2840781,35.6,24.32
2841483,36.6,24.34
2842185,35.6,24.36
2842887,36.6,24.38
2843589,36.6,24.41
2844291,36.6,24.43
2844993,36.6,24.46
2845695,36.6,24.48
2846397,35.6,24.50
2847099,35.6,24.52
2847801,35.6,24.55
2848503,35.6,24.56
2849205,35.6,24.58
2849907,35.6,24.61
2850609,36.6,24.63
2851311,36.6,24.64
2852013,36.6,24.66
2852715,36.6,24.69
2853417,36.6,24.72
2854119,36.6,24.74
2854821,36.6,24.77
2855523,35.6,24.78
2856225,36.6,24.80
2856927,36.6,24.83
2857629,37.6,24.84
2858331,37.6,24.87
2859033,37.6,24.89
2859735,36.6,24.91
2860437,36.6,24.93
2861139,36.6,24.95
2861841,36.6,24.97
2862543,36.6,25.00
2863245,35.6,25.02
2863947,35.6,25.04
2864649,35.6,25.07
2865351,36.6,25.09
2866053,36.6,25.11
2866755,36.6,25.13
2867457,36.6,25.15
2868159,36.6,25.17
2868861,36.6,25.19
2869563,36.6,25.22
2870265,37.6,25.23
2870967,37.6,25.25
2871669,37.6,25.28
2872371,37.6,25.30
2873073,37.6,25.31
2873775,37.6,25.33
2874477,37.6,25.36
2875179,36.6,25.39
2875881,36.6,25.40
2876583,37.6,25.42
2877285,37.6,25.44
2877987,36.6,25.47
2878689,36.6,25.48
2879391,37.6,25.51
2880093,36.6,25.53
2880795,37.6,25.55
2881497,37.6,25.57
2882199,36.6,25.59
2882901,37.6,25.62
2883603,37.6,25.63
2884305,36.6,25.66
2885007,36.6,25.68
2885709,36.6,25.70
2886411,37.6,25.72
2887113,36.6,25.74
2887815,36.6,25.76
2888517,36.6,25.79
2889219,36.6,25.80
2889921,36.6,25.83
2890623,36.6,25.84
2891325,36.6,25.86
2892027,37.6,25.88
2892729,37.6,25.90
2893431,38.6,25.93
2894133,37.6,25.94
2894835,37.6,25.97
2895537,38.6,25.99
2896239,37.6,26.01
2896941,37.6,26.03
2897643,38.6,26.05
2898345,38.6,26.08
2899047,38.6,26.10
2899749,38.6,26.11
2900451,38.6,26.13
2901153,38.6,26.15
2901855,38.6,26.18
2902557,37.6,26.20
2903259,37.6,26.22
2903961,37.6,26.23
2904663,37.6,26.25
2905365,37.6,26.28
2906067,37.6,26.30
2906769,37.6,26.32
2907471,37.6,26.33
2908173,38.6,26.36
2908875,38.6,26.38
2909577,37.6,26.40
2910279,38.6,26.42
2910981,38.6,26.44
2911683,38.6,26.46
2912385,38.6,26.48
2913087,38.6,26.50
2913789,38.6,26.52
2914491,38.6,26.54
2915193,38.6,26.56
2915895,38.6,26.58
2916597,38.6,26.59
2917299,38.6,26.61
2918001,38.6,26.64
2918703,38.6,26.66
2919405,38.6,26.67
2920107,38.6,26.70
2920809,38.6,26.71
2921511,38.6,26.74
2922213,38.6,26.76
2922915,38.6,26.78
2923617,37.6,26.79
2924319,38.6,26.82
2925021,38.6,26.84
2925723,38.6,26.86
2926425,38.6,26.88
2927127,38.6,26.90
2927829,38.6,26.92
2928531,38.6,26.93
2929233,38.6,26.97
2929935,37.6,26.99
2930637,38.6,27.00
2931339,38.6,27.02
2932041,38.6,27.04
2932743,38.6,27.06
2933445,38.6,27.07
2934147,38.6,27.09
2934849,38.6,27.11
2935551,37.6,27.13
2936253,38.6,27.15
2936955,38.6,27.16
2937657,38.6,27.19
2938359,38.6,27.21
2939061,38.6,27.23
2939763,39.6,27.24
2940465,38.6,27.26
2941167,38.6,27.29
2941869,38.6,27.31
2942571,38.6,27.33
2943273,39.6,27.35
2943975,39.6,27.37
2944677,39.6,27.39
2945379,38.6,27.41
2946081,38.6,27.43
2946783,38.6,27.44
2947485,38.6,27.46
2948187,38.6,27.48
2948889,38.6,27.50
2949591,39.6,27.52
2950293,39.6,27.54
2950995,39.6,27.55
2951697,38.6,27.57
2952399,38.6,27.59
2953101,38.6,27.61
2953803,38.6,27.63
2954505,38.6,27.65
2955207,38.6,27.67
2955909,38.6,27.69
2956611,39.6,27.71
2957313,39.6,27.73
2958015,39.6,27.75
2958717,39.6,27.76
2959419,39.6,27.78
2960121,39.6,27.80
2960823,39.6,27.82
2961525,39.6,27.84
2962227,39.6,27.85
2962929,39.6,27.87
2963631,39.6,27.90
2964333,39.6,27.91
2965035,39.6,27.93
2965737,40.6,27.95
2966439,39.6,27.97
2967141,39.6,27.99
2967843,39.6,28.01
2968545,39.6,28.02
2969247,39.6,28.05
2969949,40.6,28.06
2970651,39.6,28.08
2971353,39.6,28.10
2972055,39.6,28.12
2972757,39.6,28.14
2973459,40.6,28.16
2974161,40.6,28.18
2974863,40.6,28.20
2975565,40.6,28.22
2976267,40.6,28.24
2976969,40.6,28.26
2977671,40.6,28.28
2978373,40.6,28.29
2979075,40.6,28.31
2979777,40.6,28.33
2980479,40.6,28.35
2981181,40.6,28.37
2981883,39.6,28.39
2982585,39.6,28.40
2983287,39.6,28.42
2983989,39.6,28.43
2984691,40.6,28.46
2985393,40.6,28.47
2986095,41.6,28.49
2986797,41.6,28.51
2987499,40.6,28.52
2988201,40.6,28.55
2988903,39.6,28.57
2989605,40.6,28.59
2990307,40.6,28.60
2991009,40.6,28.62
2991711,40.6,28.64
2992413,39.6,28.66
2993115,40.6,28.68
2993817,39.6,28.69
2994519,40.6,28.71
2995221,39.6,28.73
2995923,40.6,28.75
2996625,40.6,28.77
2997327,40.6,28.78
2998029,40.6,28.80
2998731,40.6,28.81
2999433,41.6,28.83
3000135,40.6,28.85
3000837,39.6,28.87
3001539,40.6,28.89
3002241,39.6,28.90
3002943,39.6,28.92
3003645,39.6,28.94
3004347,40.6,28.96
3005049,40.6,28.98
3005751,40.6,28.99
3006453,40.6,29.01
3007155,40.6,29.03
3007857,39.6,29.05
3008559,40.6,29.06
3009261,40.6,29.08
3009963,40.6,29.10
3010665,40.6,29.12
3011367,41.6,29.14
3012069,40.6,29.15
3012771,40.6,29.17
3013473,40.6,29.19
3014175,41.6,29.21
3014877,41.6,29.23
3015579,41.6,29.24
3016281,41.6,29.26
3016983,41.6,29.27
3017685,41.6,29.29
3018387,41.6,29.31
3019089,41.6,29.33
3019791,40.6,29.34
3020493,41.6,29.36
3021195,40.6,29.38
3021897,40.6,29.39
3022599,41.6,29.41
3023301,41.6,29.43
3024003,41.6,29.45
3024705,41.6,29.47
3025407,41.6,29.49
3026109,40.6,29.51
3026811,41.6,29.52
3027513,41.6,29.54
3028215,41.6,29.56
3028917,41.6,29.57
3029619,41.6,29.59
3030321,41.6,29.61
3031023,41.6,29.62
3031725,41.6,29.64
3032427,41.6,29.65
3033129,41.6,29.68
3033831,41.6,29.69
3034533,41.6,29.71
3035235,41.6,29.72
3035937,41.6,29.73
3036639,41.6,29.76
3037341,41.6,29.77
3038043,41.6,29.79
3038745,41.6,29.80
3039447,42.6,29.82
3040149,42.6,29.83
3040851,42.6,29.85
3041553,42.6,29.88
3042255,42.6,29.89
3042957,41.6,29.91
3043659,41.6,29.92
3044361,41.6,29.95
3045063,41.6,29.96
3045765,41.6,29.98
3046467,41.6,30.00
3047169,41.6,30.01
3047871,41.6,30.03
3048573,41.6,30.04
3049275,41.6,30.06
3049977,41.6,30.07
3050679,41.6,30.09
3051381,41.6,30.11
3052083,41.6,30.12
3052785,41.6,30.14
3053487,41.6,30.16
3054189,41.6,30.18
3054891,41.6,30.20
3055593,42.6,30.21
3056295,42.6,30.23
3056997,41.6,30.24
3057699,41.6,30.26
3058401,41.6,30.27
3059103,41.6,30.29
3059805,41.6,30.30
3060507,41.6,30.32
3061209,41.6,30.34
3061911,41.6,30.35
3062613,41.6,30.37
3063315,42.6,30.39
3064017,41.6,30.40
3064719,41.6,30.42
3065421,41.6,30.43
3066123,41.6,30.45
3066825,41.6,30.46
3067527,41.6,30.48
3068229,42.6,30.49
3068931,42.6,30.51
3069633,41.6,30.53
3070335,42.6,30.55
3071037,42.6,30.56
3071739,42.6,30.57
3072441,42.6,30.59
3073143,41.6,30.61
3073845,42.6,30.62
3074547,41.6,30.63
3075249,41.6,30.65
3075951,42.6,30.67
3076653,42.6,30.68
3077355,42.6,30.70
3078057,42.6,30.72
3078759,42.6,30.74
3079461,42.6,30.76
3080163,41.6,30.77
3080865,42.6,30.78
3081567,41.6,30.80
3082269,41.6,30.81
3082971,42.6,30.83
3083673,42.6,30.85
3084375,42.6,30.86
3085077,42.6,30.87
3085779,42.6,30.89
3086481,42.6,30.90
3087183,42.6,30.92
3087885,42.6,30.94
3088587,43.6,30.95
3089289,42.6,30.97
3089991,42.6,30.98
3090693,42.6,31.00
3091395,42.6,31.01
3092097,42.6,31.03
3092799,42.6,31.05
3093501,43.6,31.05
3094203,42.6,31.07
3094905,42.6,31.08
3095607,43.6,31.10
3096309,42.6,31.11
3097011,42.6,31.13
3097713,42.6,31.15
3098415,43.6,31.17
3099117,42.6,31.19
3099819,42.6,31.20
3100521,41.6,31.21
3101223,42.6,31.23
3101925,42.6,31.24
3102627,42.6,31.26
3103329,42.6,31.27
3104031,43.6,31.29
3104733,43.6,31.30
3105435,43.6,31.32
3106137,42.6,31.33
3106839,42.6,31.34
3107541,43.6,31.36
3108243,42.6,31.37
3108945,43.6,31.38
3109647,42.6,31.40
3110349,42.6,31.41
3111051,42.6,31.43
3111753,42.6,31.44
3112455,42.6,31.46
3113157,42.6,31.48
3113859,42.6,31.49
3114561,43.6,31.50
3115263,43.6,31.52
3115965,43.6,31.53
3116667,43.6,31.55
3117369,43.6,31.56
3118071,43.6,31.58
3118773,43.6,31.59
3119475,43.6,31.61
3120177,43.6,31.62
3120879,43.6,31.64
3121581,43.6,31.65
3122283,43.6,31.67
3122985,43.6,31.68
3123687,43.6,31.69
3124389,43.6,31.71
3125091,43.6,31.73
3125793,43.6,31.74
3126495,43.6,31.75
3127197,43.6,31.76
3127899,43.6,31.78
3128601,43.6,31.80
3129303,43.6,31.81
3130005,43.6,31.82
3130707,43.6,31.84
3131409,43.6,31.85
3132111,43.6,31.86
3132813,43.6,31.88
3133515,43.6,31.89
3134217,43.6,31.90
3134919,43.6,31.92
3135621,43.6,31.93
3136323,43.6,31.94
3137025,43.6,31.96
3137727,42.6,31.98
3138429,43.6,31.99
3139131,43.6,32.00
3139833,43.6,32.02
3140535,43.6,32.04
3141237,43.6,32.05
3141939,43.6,32.07
3142641,44.6,32.08
3143343,43.6,32.09
3144045,44.6,32.10
3144747,43.6,32.12
3145449,43.6,32.14
3146151,44.6,32.14
3146853,44.6,32.16
3147555,44.6,32.18
3148257,44.6,32.19
3148959,44.6,32.20
3149661,44.6,32.21
3150363,44.6,32.22
3151065,44.6,32.24
3151767,44.6,32.26
3152469,44.6,32.26
3153171,44.6,32.28
3153873,44.6,32.29
3154575,43.6,32.31
3155277,43.6,32.32
3155979,43.6,32.33
3156681,43.6,32.35
3157383,43.6,32.36
3158085,43.6,32.38
3158787,43.6,32.39
3159489,43.6,32.40
3160191,43.6,32.41
3160893,44.6,32.42
3161595,43.6,32.44
3162297,43.6,32.45
3162999,43.6,32.47
3163701,44.6,32.49
3164403,43.6,32.49
3165105,44.6,32.51
3165807,44.6,32.53
3166509,44.6,32.54
3167211,43.6,32.54
3167913,44.6,32.56
3168615,44.6,32.57
3169317,44.6,32.58
3170019,44.6,32.60
3170721,44.6,32.61
3171423,44.6,32.62
3172125,44.6,32.63
3172827,44.6,32.65
3173529,44.6,32.66
3174231,44.6,32.67
3174933,44.6,32.69
3175635,44.6,32.69
3176337,44.6,32.71
3177039,44.6,32.72
3177741,44.6,32.73
3178443,44.6,32.74
3179145,44.6,32.76
3179847,43.6,32.77
3180549,44.6,32.79
3181251,44.6,32.80
3181953,44.6,32.81
3182655,44.6,32.82
3183357,44.6,32.84
3184059,44.6,32.85
3184761,44.6,32.86
3185463,44.6,32.87
3186165,44.6,32.88
3186867,43.6,32.89
3187569,44.6,32.91
3188271,44.6,32.92
3188973,43.6,32.93
3189675,44.6,32.95
3190377,44.6,32.96
3191079,44.6,32.97
3191781,44.6,32.98
3192483,44.6,32.99
3193185,44.6,33.00
3193887,44.6,33.01
3194589,44.6,33.02
3195291,44.6,33.03
3195993,44.6,33.04
3196695,44.6,33.06
3197397,44.6,33.07
3198099,45.6,33.08
3198801,45.6,33.10
3199503,45.6,33.11
3200205,45.6,33.12
3200907,45.6,33.13
3201609,45.6,33.14
3202311,44.6,33.15
3203013,43.6,33.16
3203715,44.6,33.17
3204417,44.6,33.18
3205119,45.6,33.19
3205821,45.6,33.21
3206523,45.6,33.22
3207225,44.6,33.23
3207927,45.6,33.24
3208629,44.6,33.25
3209331,45.6,33.26
3210033,45.6,33.28
3210735,44.6,33.29
3211437,45.6,33.30
3212139,45.6,33.32
3212841,45.6,33.33
3213543,45.6,33.34
3214245,45.6,33.35
3214947,45.6,33.36
3215649,45.6,33.37
3216351,45.6,33.38
3217053,45.6,33.40
3217755,45.6,33.41
3218457,45.6,33.41
3219159,45.6,33.43
3219861,45.6,33.44
3220563,45.6,33.46
3221265,45.6,33.47
3221967,45.6,33.48
3222669,45.6,33.49
3223371,45.6,33.50
3224073,45.6,33.51
3224775,45.6,33.52
3225477,45.6,33.52
3226179,44.6,33.54
3226881,44.6,33.55
3227583,44.6,33.56
3228285,44.6,33.56
3228987,44.6,33.57
3229689,45.6,33.58
3230391,45.6,33.60
3231093,45.6,33.61
3231795,45.6,33.62
3232497,45.6,33.63
3233199,44.6,33.64
3233901,45.6,33.65
3234603,45.6,33.66
3235305,44.6,33.67
3236007,45.6,33.68
3236709,45.6,33.69
3237411,45.6,33.70
3238113,44.6,33.71
3238815,45.6,33.72
3239517,45.6,33.73
3240219,45.6,33.75
3240921,45.6,33.76
3241623,45.6,33.76
3242325,45.6,33.78
3243027,45.6,33.79
3243729,45.6,33.80
3244431,45.6,33.81
3245133,45.6,33.82
3245835,45.6,33.83
3246537,45.6,33.84
3247239,45.6,33.85
3247941,45.6,33.86
3248643,45.6,33.87
3249345,45.6,33.88
3250047,45.6,33.89
3250749,45.6,33.90
3251451,45.6,33.90
3252153,45.6,33.91
3252855,45.6,33.92
3253557,45.6,33.93
3254259,45.6,33.94
3254961,45.6,33.95
3255663,45.6,33.96
3256365,45.6,33.97
3257067,44.6,33.98
3257769,45.6,33.99
3258471,45.6,34.00
3259173,45.6,34.01
3259875,45.6,34.02
3260577,46.6,34.03
3261279,45.6,34.04
3261981,45.6,34.05
3262683,45.6,34.06
3263385,45.6,34.07
3264087,45.6,34.08
3264789,45.6,34.09
3265491,45.6,34.10
3266193,45.6,34.11
3266895,46.6,34.11
3267597,45.6,34.13
3268299,45.6,34.13
3269001,45.6,34.14
3269703,45.6,34.16
3270405,45.6,34.17
3271107,45.6,34.17
3271809,46.6,34.18
3272511,45.6,34.19
3273213,45.6,34.20
3273915,45.6,34.21
3274617,45.6,34.22
3275319,45.6,34.22
3276021,45.6,34.23
3276723,45.6,34.24
3277425,45.6,34.25
3278127,45.6,34.26
3278829,45.6,34.27
3279531,46.6,34.27
3280233,45.6,34.28
3280935,45.6,34.29
3281637,46.6,34.30
3282339,46.6,34.31
3283041,46.6,34.32
3283743,46.6,34.33
3284445,46.6,34.34
3285147,46.6,34.34
3285849,45.6,34.35
3286551,45.6,34.36
3287253,46.6,34.38
3287955,46.6,34.38
3288657,46.6,34.39
3289359,45.6,34.40
3290061,46.6,34.41
3290763,46.6,34.42
3291465,46.6,34.43
3292167,46.6,34.43
3292869,46.6,34.44
3293571,45.6,34.45
3294273,46.6,34.46
3294975,46.6,34.47
3295677,45.6,34.48
3296379,45.6,34.49
3297081,46.6,34.50
3297783,46.6,34.50
3298485,46.6,34.51
3299187,46.6,34.52
3299889,46.6,34.53
3300591,46.6,34.53
3301293,46.6,34.54
3301995,45.6,34.55
3302697,46.6,34.56
3303399,46.6,34.57
3304101,46.6,34.58
3304803,46.6,34.59
3305505,46.6,34.59
3306207,46.6,34.61
3306909,45.6,34.61
3307611,46.6,34.62
3308313,45.6,34.63
3309015,45.6,34.64
3309717,45.6,34.65
3310419,45.6,34.65
3311121,46.6,34.66
3311823,46.6,34.67
3312525,46.6,34.68
3313227,45.6,34.69
3313929,45.6,34.70
3314631,46.6,34.70
3315333,46.6,34.71
3316035,46.6,34.72
3316737,46.6,34.73
3317439,46.6,34.75
3318141,46.6,34.75
3318843,46.6,34.76
3319545,46.6,34.77
3320247,46.6,34.77
3320949,46.6,34.78
3321651,46.6,34.78
3322353,47.6,34.79
3323055,47.6,34.80
3323757,46.6,34.81
3324459,46.6,34.82
3325161,46.6,34.83
3325863,46.6,34.83
3326565,47.6,34.84
3327267,46.6,34.85
3327969,46.6,34.85
3328671,45.6,34.87
3329373,45.6,34.87
3330075,46.6,34.88
3330777,45.6,34.89
3331479,46.6,34.90
3332181,46.6,34.90
3332883,46.6,34.90
3333585,46.6,34.91
3334287,46.6,34.92
3334989,46.6,34.93
3335691,46.6,34.94
3336393,45.6,34.94
3337095,46.6,34.95
3337797,46.6,34.96
3338499,46.6,34.97
3339201,46.6,34.97
3339903,46.6,34.98
3340605,46.6,34.98
3341307,46.6,35.00
3342009,47.6,35.00
3342711,47.6,35.01
3343413,46.6,35.01
3344115,46.6,35.02
3344817,46.6,35.04
3345519,47.6,35.04
3346221,47.6,35.04
3346923,46.6,35.06
3347625,47.6,35.06
3348327,47.6,35.07
3349029,47.6,35.07
3349731,47.6,35.08
3350433,46.6,35.09
3351135,46.6,35.10
3351837,46.6,35.10
3352539,47.6,35.11
3353241,46.6,35.12
3353943,47.6,35.12
3354645,47.6,35.13
3355347,47.6,35.14
3356049,47.6,35.15
3356751,47.6,35.15
3357453,46.6,35.16
3358155,46.6,35.17
3358857,47.6,35.17
3359559,47.6,35.18
3360261,47.6,35.19
3360963,47.6,35.19
3361665,47.6,35.20
3362367,47.6,35.20
3363069,47.6,35.21
3363771,47.6,35.22
3364473,47.6,35.22
3365175,47.6,35.23
3365877,47.6,35.24
3366579,47.6,35.24
3367281,47.6,35.25
